id,comment,like,timestamp
wuwu546,最近發生一些事，有感！,0,2022-04-14T19:25:32.000Z
pchen496,👏👏,0,2022-04-06T03:02:08.000Z
a0938677231,🙌,0,2022-04-06T03:34:14.000Z
u770242,👏,0,2022-04-06T08:28:20.000Z
steph566888,👏,0,2022-04-07T12:16:38.000Z
qiulian259,🙌,0,2022-04-06T03:32:36.000Z
ling94168,😭,0,2022-04-06T20:37:01.000Z
mai_lan0805,👏,0,2022-04-07T14:00:16.000Z
btumfriendly,🙌,0,2022-04-06T03:01:10.000Z
chenmeiyan26,人在屋簷下 不得不低頭,0,2022-04-07T08:01:03.000Z
jimy1222,👏,0,2022-04-12T15:42:42.000Z
grace24017,👏👏👏👏👏,0,2022-04-26T02:08:04.000Z
cocokuei,然後就被一堆小屁孩理解為：可以任性妄為,0,2022-04-09T15:05:27.000Z
a0910039380,小心愛情騙子套路，失財要你命!,0,2022-04-08T04:12:18.000Z
