id,comment,like,timestamp
little_mint_cat,@a089427 要去嗎？😂,1 ,2022-04-19T12:27:45.000Z
nagasawa_,@five1004,0,2022-04-19T04:07:43.000Z
ayu915,@cyberhowie 😂,1 ,2022-04-19T10:23:09.000Z
gmiss4120,@franklin_th  可惡！應該不要讓你打第三劑的😂😂😂,0,2022-04-19T06:01:40.000Z
blueeraser,@sososophiawu 🤣🤣🤣🤣,0,2022-04-19T05:04:41.000Z
hongwt215,@a0975074016 😢😢,0,2022-04-19T09:52:32.000Z
shumin518,@rex1116 nono,0,2022-04-19T05:17:05.000Z
wj_o121,@ivy__nn 哈哈哈哈哈哈,0,2022-04-19T06:17:18.000Z
angel_jolin,@yao.yao.9693 😂😂😂,1 ,2022-04-19T03:55:27.000Z
hhhhhhcyou,@xx_app,0,2022-04-19T06:07:37.000Z
legene0914,@banana0325_ 快幫我排,0,2022-04-19T07:38:25.000Z
s0953032294,哈哈哈 這有笑點,0,2022-04-19T07:37:08.000Z
weihuanlee,寧可讓你確診也讀讓你去爽,2 ,2022-04-19T03:43:05.000Z
tiffanyhsu5502,哈哈😄山外有山道高一尺 魔高一丈,1 ,2022-04-19T05:04:55.000Z
neko0olaa,這個好笑🤣🤣,1 ,2022-04-19T04:15:48.000Z
miechelleyu,😂😂😂,1 ,2022-04-19T06:37:24.000Z
mr_holmes8,有解釋嗎？🙏🏻,1 ,2022-04-19T14:08:06.000Z
jingfud,打死了有國賠嗎？我是家裏的頂梁柱,1 ,2022-04-19T10:19:31.000Z
wenpta,好棒棒,1 ,2022-04-19T06:31:23.000Z
e0913258251,😂😂😂,0,2022-04-19T11:54:21.000Z
mandylu5475,哈哈哈哈哈,0,2022-04-19T12:25:30.000Z
itsmewinniechen,😂😂😂,0,2022-04-19T04:46:58.000Z
sunrise1225,😂😂😂,0,2022-04-19T05:09:11.000Z
porch077,😂😂😂,0,2022-04-19T08:55:39.000Z
wei821203,😂😂😂,1 ,2022-04-19T04:22:12.000Z
vickytung076,😂😂,1 ,2022-04-19T03:51:25.000Z
farawaychang,😂😂😂,0,2022-04-19T05:08:34.000Z
wannabemygoddess,老婆是正确的,0,2022-04-19T07:37:03.000Z
fang_66_68,🤭🤭,0,2022-04-19T09:10:10.000Z
lingo0721,😂😂😂,0,2022-04-19T09:15:28.000Z
k9515332004,😂😂😂😂😂😂,1 ,2022-04-19T04:32:01.000Z
peifen_hsieh,指揮中心難斷家務事😂😂😂,4 ,2022-04-19T04:37:38.000Z
honglunchen,😂😂😂😂😂😂😂,0,2022-04-19T06:46:35.000Z
2021.04.20,🤣🤣🤣🤣🤣🤣🤣,0,2022-04-19T04:48:15.000Z
hyun_and_sun,😂😂😂😂😂,1 ,2022-04-19T12:30:42.000Z
yekhuiching,😂😂😂😂😂,0,2022-04-19T13:05:35.000Z
pei_star,😂😂,0,2022-04-20T00:10:25.000Z
ming1095,😂😂😂😂😂,0,2022-04-19T06:25:13.000Z
xiao_chang.0307,😂😂😂😂😂,0,2022-04-19T04:24:53.000Z
fulanwang,🤣,1 ,2022-04-19T04:10:42.000Z
ceeponpon,😂😂😂😂,0,2022-04-19T03:51:35.000Z
alen612399,😂😂😂😂😂,0,2022-04-20T00:12:56.000Z
serenity_jie,😂,0,2022-04-19T16:15:25.000Z
mike5335ya,😂😂😂,0,2022-04-19T07:01:56.000Z
lijinfeng80,😂😂😂😂😂,0,2022-04-19T13:46:14.000Z
vivian.yeah1,🙃😂😂😂,0,2022-04-19T03:45:14.000Z
minwang9769,😂😂😂👏,0,2022-04-19T05:32:00.000Z
hsieh_0911,😂😂😂,0,2022-04-19T04:05:50.000Z
graceliu8908,🤣🤣🤣,0,2022-04-19T04:28:38.000Z
mini_liao3,😮😂😂,0,2022-04-19T04:23:33.000Z
maglihi,😂😂😂,0,2022-04-19T04:54:08.000Z
_love.you_tata0811,😂😂😂,0,2022-04-19T07:37:46.000Z
music_heave_jeremy,😅😅😅,0,2022-04-19T11:28:14.000Z
c0925365766,😂😂😂,0,2022-04-19T09:48:33.000Z
timothy2301,😂😂😂,0,2022-04-19T05:28:05.000Z
melody161492561,🤣🤣🤣,0,2022-04-19T07:32:55.000Z
sus051,🤣🤣🤣,0,2022-04-19T05:08:07.000Z
xile2979,😂😂😂,0,2022-04-19T05:34:21.000Z
doris_freedom,😂😂😂,0,2022-04-19T21:54:54.000Z
meichen_320_,🤣🤣🤣,0,2022-04-19T04:14:08.000Z
plain_cheer,靠夭,0,2022-04-19T13:09:10.000Z
ronggg1021,😂😂,0,2022-04-19T04:11:33.000Z
leo_tsai0821,😂😂,0,2022-04-19T04:43:32.000Z
hiking_hongkonger,😮😮,0,2022-04-19T05:41:25.000Z
elaine_adele,😂,1 ,2022-04-19T11:18:33.000Z
jerry0631jeng,😍,0,2022-04-19T03:53:11.000Z
a119853,😂,0,2022-04-19T09:01:11.000Z
pennychen1206,😂,0,2022-04-19T05:13:40.000Z
xinchengzheng2017,😂,0,2022-04-19T04:40:43.000Z
a0909508758,😂,0,2022-04-19T10:01:52.000Z
kuo_92,🤣,0,2022-04-19T04:01:58.000Z
dead_fat_lo,😂,0,2022-04-19T04:26:40.000Z
lin55100,😂,0,2022-04-19T15:40:51.000Z
anitahuang1140,😂,0,2022-04-19T15:46:37.000Z
taupas_tanapima,😂,0,2022-04-19T04:09:58.000Z
jackwu220,😂,0,2022-04-19T06:19:30.000Z
faizak.ahmadi,😂,0,2022-04-19T09:13:25.000Z
gogowuess,@chihuaberos 😂,0,2022-04-19T13:23:36.000Z
beata9346102,😂,0,2022-04-19T06:12:52.000Z
huazhu774,所以這次部長若選市長，會有很多婆媽的選票嘍⋯⋯😂,0,2022-04-19T06:44:35.000Z
clps930065,第三劑。很難,0,2022-04-19T13:47:52.000Z
jueiping_liao,😂😂😂😂,0,2022-04-20T00:18:16.000Z
snow927,@yu_www_com,0,2022-04-20T00:51:21.000Z
huijun140,目前全台首例賠600萬~但不如有沒有領到?看到這錢就想到~是用親人的命換來的~心痛啊！,0,2022-04-20T01:23:18.000Z
aaa000320,😂😂😂,0,2022-04-20T02:29:56.000Z
abc0122888,哈哈哈哈哈哈😄😄😄😄😄😄,0,2022-04-20T03:07:25.000Z
allison198122,😂😂,0,2022-04-20T04:43:05.000Z
angelafan99,😂,0,2022-04-20T05:46:35.000Z
shixi.ruru,😂😂😂,0,2022-04-20T06:31:55.000Z
wu.joanne.180,😂,0,2022-04-20T07:35:03.000Z
meilee1980916,😂😂😂😂,0,2022-04-20T11:02:13.000Z
wu_mina666,😂😂😂,0,2022-04-20T12:43:25.000Z
lhaoping,😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,0,2022-04-20T14:02:06.000Z
shifanei,🤣🤣👍👍,0,2022-04-20T15:13:31.000Z
anay_an,原來如此 難怪 很多男的都搶打 第三劑😂😂😂😂,0,2022-04-20T17:43:53.000Z
old_mary_2002,😂😂😂,0,2022-04-21T05:02:05.000Z
doudo_7788,說實在的就管的了檯面的，店家也是表面遵守但是真的客人來了也不會趕他走啦。另外個工跟外約的基本上也不會管你。不過身體沒事能打的還是去打一打，想玩至少讓自己風險小一點，不然要是確診被爆去八大更難看😂,0,2022-04-22T02:48:06.000Z
j0958095559,應該謝謝「時鐘」大哥，這麽好決定，因為他自己不能去~所以就這樣~不好說密秘~哈哈！,0,2022-04-25T05:59:50.000Z
jean430825,😂😂,0,2022-04-25T15:59:02.000Z
grace24017,😂,0,2022-04-26T02:05:06.000Z
kelley_lin,😂😂😂,0,2022-04-26T14:46:25.000Z
xuanfanghu,😂,0,2022-04-30T03:39:16.000Z
