id,comment,like,timestamp
d221683sister,💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯,0,2022-03-14T03:10:17.000Z
aquaw.17,真的是如此！,0,2022-03-14T05:04:40.000Z
sianwu118,非常中肯,0,2022-03-14T01:56:13.000Z
jiekecai,所以我只有在除夕初一才會把車子開到台北市區裡面其他時間都是停在動物園對面坐捷運或是搭別人的車  然後觀光地區的話我會提早到，當我離開的時候人潮才剛要進來。,0,2022-03-14T03:49:43.000Z
good_mother_,真的,0,2022-03-14T03:42:23.000Z
bo.yu_bo,太真實,0,2022-03-14T03:11:36.000Z
mr.q_drummer,真的,0,2022-03-14T03:52:04.000Z
1107194nw,對！,0,2022-03-14T04:04:18.000Z
cathyijessie,真的，假日都不敢開車出門,0,2022-03-14T01:40:05.000Z
jin.xiaoqian,精闢👏👏👏,0,2022-03-14T03:07:51.000Z
dickychew,真的 👏👏😂,0,2022-03-14T03:53:37.000Z
totoro_39,太真實了😂😂😂😂,0,2022-03-14T02:12:04.000Z
willie0504,太貼切,0,2022-03-14T05:22:10.000Z
xionghong67,說得很中肯😂😂,0,2022-03-14T04:45:34.000Z
jann0927,真的是新手的心聲,0,2022-03-14T05:33:24.000Z
evalee2203,😂😂😂😂,0,2022-03-14T01:27:39.000Z
mandy_h_five,😂😂😂,0,2022-03-14T05:11:28.000Z
chuchu.1995,@love__2099 好好笑,0,2022-03-14T06:15:32.000Z
yubb0228,認同＋9999999,0,2022-03-14T02:01:37.000Z
chenhao.128,中肯！太切實了！,0,2022-03-14T01:43:40.000Z
xinchengzheng2017,😂,0,2022-03-14T04:47:54.000Z
twins_520,還有就是硬要買大車，看到有車位卻停不進去好崩潰😢,0,2022-03-14T02:43:34.000Z
snoppy0118,好中肯,0,2022-03-14T02:24:24.000Z
love_happy_9453,油價漲不停，哪裡好停車，停好車，搭公車去,0,2022-03-14T04:23:29.000Z
yesla7,沒錯，只要難停的地方就不去了,0,2022-03-14T03:26:37.000Z
yi_nailshop,@y2jereeco,0,2022-03-14T04:56:34.000Z
yanchengjian,很中肯,0,2022-03-14T03:18:32.000Z
xx5029,真的😂😂😂,0,2022-03-14T01:29:58.000Z
dys7984,確實,0,2022-03-14T03:59:52.000Z
hxh5858,展翅,0,2022-03-14T03:45:34.000Z
yung_tting,@yyyang.__,0,2022-03-14T04:38:07.000Z
satern_cam6,中肯😂,0,2022-03-14T05:13:57.000Z
weewee79,😅,0,2022-03-14T01:50:56.000Z
k9515332004,😂😂😂😂😂😂😂😂,0,2022-03-14T02:45:20.000Z
kky.1973,真理,0,2022-03-14T03:01:45.000Z
_nianci,@86.12.27 😂,0,2022-03-14T03:28:46.000Z
0929amina,😂😂😂,1 ,2022-03-14T02:01:33.000Z
yiqunnk,中肯,0,2022-03-14T01:48:32.000Z
ab590717,😂😂😂😂😂,0,2022-03-14T01:32:57.000Z
a12917911,停好車哪兒也不去，就算要出去，也改搭大眾交通運輸工具,0,2022-03-14T02:51:28.000Z
19melon28,@_0128_yirou,0,2022-03-14T01:33:05.000Z
chia_li_lee,是ㄟ，沒錯,0,2022-03-14T01:48:50.000Z
jchchiang,Can’t agree more,0,2022-03-14T03:30:34.000Z
sharpbaby,非常正確😂,0,2022-03-14T01:36:10.000Z
kazu_lin168,開飛機✈️呀、阿呆🤪🤪🤪🤪🤪🤪,1 ,2022-03-14T02:01:53.000Z
wenbin0810,+1！,0,2022-03-14T01:48:40.000Z
edson2o6,@twotwo520 😂,0,2022-03-14T01:37:54.000Z
opqdeer,真貼切,0,2022-03-14T06:49:58.000Z
jackwu220,😂,0,2022-03-14T06:50:15.000Z
xy5405,😂😂😂😂😂,0,2022-03-14T06:54:11.000Z
catcher_eyes,👏👏👏,0,2022-03-14T07:02:47.000Z
panlun0923,沒錯要去哪裡玩，只要路好開🈶️車位我就給分,0,2022-03-14T07:12:12.000Z
cheesekelly,😂😂,0,2022-03-14T07:13:07.000Z
sseeaannlee,導航目標都嘛停車場,0,2022-03-14T07:32:06.000Z
tokyo0731,永遠都在找停車場😂,0,2022-03-14T07:38:06.000Z
huangshiufang,養車一年，計程車費就夠了,0,2022-03-14T07:42:35.000Z
tsaiyunsheng,😂😂😂,0,2022-03-14T07:59:03.000Z
sammi07252000,🤣🤣🤣,0,2022-03-14T08:06:19.000Z
0619_chloe,😂,0,2022-03-14T08:42:19.000Z
now_fly_fly,真的是這樣🤣,0,2022-03-14T08:44:54.000Z
hongxiulan4174,認同,0,2022-03-14T09:15:19.000Z
shelleymacau,@im.your.grandmother😂,1 ,2022-03-14T09:16:26.000Z
liuyulin1226,就連吃飯都要找方便停車的🤣🤣,0,2022-03-14T09:25:52.000Z
chou321123,😂😂😂,0,2022-03-14T09:27:51.000Z
tincchang,停車好怕啊,0,2022-03-14T09:29:24.000Z
ru9612,結果就一直停在自家停車場,0,2022-03-14T09:29:27.000Z
chocol7772018,同感,0,2022-03-14T09:30:56.000Z
yctham,@sunnygirl_0824 没车也是福😂,0,2022-03-14T09:37:33.000Z
wangprince,不能再同意你更多了👏,0,2022-03-14T09:53:06.000Z
huangshiufang,😂😂😂😂,0,2022-03-14T10:06:42.000Z
meblessme,好停的地方也比較不會人擠人阿！，應該可以玩的比較舒服吧！,0,2022-03-14T10:07:38.000Z
tiffany.hjl1,太貼切了,0,2022-03-14T10:16:17.000Z
fangdong37,😂,0,2022-03-14T11:09:36.000Z
herbertwensc,說的太好了😂😂😂😂😂,0,2022-03-14T11:17:47.000Z
candy2670,🙌,0,2022-03-14T11:28:58.000Z
chien.yijung,太有感了！！！！,0,2022-03-14T11:33:49.000Z
betty78005025,贊同，出門都不是看好不好玩，而是好不好停車😅🙄,0,2022-03-14T11:36:30.000Z
edwina_wallis,Taiwan! USA has many parking lot,0,2022-03-14T11:41:52.000Z
gibson_tsai,@ccs94405 哈哈,0,2022-03-14T11:55:07.000Z
betty24195,真的！,0,2022-03-14T12:04:30.000Z
samdra_chan,沒錯😂,0,2022-03-14T12:19:35.000Z
mingche_yu,沒錯😆😅🤣,0,2022-03-14T12:20:27.000Z
baoying.chen,車是用來佔位子的😂,0,2022-03-14T12:22:12.000Z
shuying2276,😂,0,2022-03-14T12:22:31.000Z
ladyemleung,😂😂😂😂😂,0,2022-03-14T12:40:25.000Z
xin_cheng778,本來就是了啊！難停車根本不會想去,0,2022-03-14T12:48:22.000Z
chen.shuntai,😂😂😂,0,2022-03-14T12:56:22.000Z
yudick1217,😂😂👍👍👍,0,2022-03-14T13:02:54.000Z
li.chang.7798,真的欸，想開車出去吃飯，結果是那裡好停吃那個，真是慘,0,2022-03-14T13:05:30.000Z
n5708528,真的,0,2022-03-14T13:55:19.000Z
qiaoxuan.lin.7,😂,0,2022-03-14T14:20:50.000Z
daphnechang171,So true😂😂😂,0,2022-03-14T15:19:27.000Z
judywang1231,😂,0,2022-03-14T15:34:39.000Z
landy_hong_1002,一語驚醒😮,0,2022-03-14T15:43:10.000Z
pyhu42,同感,0,2022-03-14T22:19:14.000Z
rosa_chongoxo,@eddy__045 😂,0,2022-03-15T01:35:03.000Z
enhui5,所以我騎腳踏車啊,0,2022-03-15T03:03:14.000Z
solashang,所以我都不買車,0,2022-03-15T03:43:40.000Z
solashang,所以我都不買車,0,2022-03-15T03:48:11.000Z
eddy05241,@hhhag032547 😂,1 ,2022-03-15T04:13:33.000Z
ivy611206,哈哈哈😂,0,2022-03-15T04:20:15.000Z
claire_chen_168,真的~,0,2022-03-15T05:14:40.000Z
fa9429090,在台灣還是騎車方便快速,0,2022-03-15T06:31:44.000Z
caca.chou,真的，每次說要去哪裡吃飯，我都只回哪裡好停車吃那裡,0,2022-03-15T06:44:56.000Z
thor_choon_seong,很體貼的一段文字，尤其住在大城市的人門😂😂,0,2022-03-15T09:15:24.000Z
yingying.er,@lii469,0,2022-03-15T10:47:21.000Z
gracelokbb,@liu_lok,0,2022-03-15T11:17:37.000Z
