id,comment,like,timestamp
present_s_w,結果這通電話是班導打的⋯很好！我們下學期件XD重修吧，王同學 😂😂,2 ,2022-04-11T07:24:33.000Z
love.blue.wind,確定翹課不是跑到人更多的地方去嗎😂,2 ,2022-04-11T06:29:21.000Z
sin_ms0415,😂,0,2022-04-11T23:53:52.000Z
weihuanlee,重點全班不用上課 他也不用去，還順便被贓到翹課～,3 ,2022-04-11T06:39:26.000Z
_miyako_handmade,😂😂😂😂😂,2 ,2022-04-11T04:21:19.000Z
tisn3353,還好你翹課,0,2022-04-17T13:55:09.000Z
love_happy_9453,翹課是好事😂,1 ,2022-04-11T06:23:20.000Z
yyan.io,于是可以只隔离王同学一人了,1 ,2022-04-11T06:38:47.000Z
mingche_yu,🤣🤣🤣,0,2022-04-16T05:07:15.000Z
veraliu1389,😂😂😂,0,2022-04-11T16:24:18.000Z
helen50617,臺北大學是嗎😂,0,2022-04-12T06:58:00.000Z
cirapty,這是...,1 ,2022-04-11T05:23:37.000Z
kaikaigao,這就是感覺湧上心頭，我就翹課,0,2022-04-11T07:58:31.000Z
qiqi94387,還好⋯,1 ,2022-04-11T05:02:58.000Z
linlin11.10,😂😂😂,0,2022-04-11T04:15:35.000Z
abula0703,接下來得一對一上課囉,0,2022-04-11T10:04:12.000Z
fujian914,翹的好不如翹的巧,0,2022-04-14T17:11:52.000Z
xinpei_luo,❤️ㄜ,0,2022-04-12T11:45:17.000Z
wxuting,😂😂😂😂,0,2022-04-11T09:19:50.000Z
chen_suzhen,這下翹課翹對了,0,2022-04-14T14:57:16.000Z
laplap_larry,王喜那張圖 刪除了嗎？,0,2022-04-11T09:47:19.000Z
clps930065,太好了。,0,2022-04-11T06:44:22.000Z
0619_chloe,😂,0,2022-04-11T07:16:30.000Z
sandy76328,😂😂😂😂,0,2022-04-11T14:08:20.000Z
april230475,😂😂😂😂😂,0,2022-04-13T05:35:08.000Z
ming1095,😂😂😂😂😂,0,2022-04-11T11:00:25.000Z
money66121,😂😂😂😂😂😂😂,0,2022-04-11T05:24:51.000Z
yuningyu,🤣🤣🤣,1 ,2022-04-11T06:46:20.000Z
112185william,😂😂😂,0,2022-04-12T16:18:46.000Z
kindaich,😂😂😂😂,0,2022-04-11T07:50:36.000Z
billycaneby,😂😂😂😂,0,2022-04-11T04:49:44.000Z
mandy_h_five,😂😂😂,0,2022-04-11T04:18:33.000Z
michael_shih_harng,😂😂😂,0,2022-04-11T06:48:59.000Z
sushihchieh920,😂😂😂,0,2022-04-13T00:08:36.000Z
kelseychen0000,😂😂😂,0,2022-04-11T04:58:13.000Z
balloon5305,這是變相鼓勵偶爾也要翹課一下嗎？🤔,0,2022-04-11T15:16:58.000Z
huang.x.hui.10,😂😂😂,0,2022-04-12T11:47:40.000Z
a0919091931,😂😂,0,2022-04-11T07:42:37.000Z
guanyi0510,😂😂,0,2022-04-11T13:18:12.000Z
19840930s50,😂😂😂,0,2022-04-11T09:27:03.000Z
tingingx2,😂😂,0,2022-04-11T04:28:13.000Z
jean430825,😂😂,0,2022-04-15T02:36:25.000Z
tai_maggie,😂,0,2022-04-11T04:48:46.000Z
mindy.yu2,😂,0,2022-04-12T08:27:25.000Z
ch262263,😂,0,2022-04-16T01:45:20.000Z
jdm11w,下一句：但我會當你，呵呵！,0,2022-04-13T19:25:36.000Z
xinxianji,😂,0,2022-04-17T04:46:12.000Z
t036933,😆,0,2022-04-18T02:15:59.000Z
bv3dg,結果是班導打來的,0,2022-04-11T12:28:41.000Z
kitty568,😂,0,2022-04-13T01:07:51.000Z
chen.hsiuhsien,自主防疫,0,2022-04-11T07:10:54.000Z
