id,comment,like,timestamp
fong2260kg,這麼美好，不繼續嗎😂,1 ,2022-01-20T04:55:16.000Z
aa0908185399,😂,0,2022-01-20T04:44:39.000Z
supercat20015,逃避可恥，但有用,0,2022-01-20T04:21:56.000Z
wendywong5504,😂😂😂😂 美好人生,1 ,2022-01-20T03:35:48.000Z
baoying.chen,😂😂😂,0,2022-01-20T03:33:47.000Z
gotogether175,😂,0,2022-01-20T03:33:46.000Z
pady0708,是舒服,0,2022-01-20T03:00:01.000Z
ka10012001,@carrielam1104 契弟🤣🤣🤣,1 ,2022-01-20T02:54:18.000Z
yanqian_323,👍👍👍👍👍,0,2022-01-20T02:39:45.000Z
rememberhui,@d.rose_0708,1 ,2022-01-20T01:44:13.000Z
polly.tw,😂😂😂😂😂😂,0,2022-01-20T01:15:28.000Z
pungoya,😂😂😂😂😂貼切😂😂,3 ,2022-01-20T00:36:51.000Z
tmc388,我的肚腩比你大😂,0,2022-01-20T00:15:08.000Z
suk0520,🤣🤣🤣🤣🤣🤣,0,2022-01-19T22:44:28.000Z
amethyst.78,耍廢等於隔離的日子⋯,0,2022-01-19T21:53:15.000Z
irenesipod,😂😂😂👏👏👏屎波,0,2022-01-19T21:49:29.000Z
24321006a,哈哈哈哈哈！真實在。,2 ,2022-01-19T19:01:18.000Z
hofamily626,先甘後苦😢,1 ,2022-01-19T18:57:18.000Z
shufen8766,我每天都這樣樣😂,1 ,2022-01-19T18:00:28.000Z
allyc2268,😂😂😂,0,2022-01-19T17:36:57.000Z
david13tw,被言中⋯⋯⋯呵呵🤭,1 ,2022-01-19T16:23:19.000Z
chen.shuntai,😂😂😂,0,2022-01-19T16:11:44.000Z
guanyi0510,😂😂,0,2022-01-19T15:36:45.000Z
wongyatsau,先去超渡了，bye,1 ,2022-01-19T15:24:24.000Z
linyazhen4,等你到了中年就知道虛渡了什麼,0,2022-01-19T15:15:40.000Z
tw214tw214,😂😂😂,0,2022-01-19T15:14:12.000Z
yunyunou72,很爽,0,2022-01-19T15:08:10.000Z
chenchen.you,耍廢就是爽😂😂😂,1 ,2022-01-19T15:00:42.000Z
bobliiuwh,😂😂😂😂😂,0,2022-01-19T14:41:48.000Z
a99102003,@orangeggorange,0,2022-01-19T14:34:12.000Z
c993636,+1,耍廢,0,2022-01-19T14:33:19.000Z
helloirene824,@hui02016,0,2022-01-19T14:28:23.000Z
me_kit_yau,@tungwell,0,2022-01-19T14:23:00.000Z
croissant_black.bean,😂😂😂,0,2022-01-19T14:19:05.000Z
fan_fan_lucy,同意😂😂😂,0,2022-01-19T14:12:56.000Z
drifttt246810,@ke_3549,0,2022-01-19T14:12:46.000Z
530strawberry,@yimin_111229,0,2022-01-19T14:08:31.000Z
wen3042,哈哈 超有感啊😂,0,2022-01-19T14:03:17.000Z
yichuntsou,行到水窮處 坐看雲起時😂,1 ,2022-01-19T13:59:29.000Z
kkandrew.chou,有沒有鉗，決定可以虛度的時間長短😢😢,0,2022-01-19T13:51:34.000Z
meiyee0518,@stephygfs 你认同吗？,0,2022-01-19T13:50:09.000Z
ky_love66,😂🤣🤣🤣,0,2022-01-19T13:48:35.000Z
minwoove,@7lenico,1 ,2022-01-19T13:40:11.000Z
a.aabby,@yukng7808 🥲🥲,0,2022-01-19T13:39:55.000Z
hxh5858,谦虚,0,2022-01-19T13:23:54.000Z
cocorokano,😂😂😂😂,0,2022-01-19T13:22:24.000Z
nephtaphis1714,@limeng_siew 😂😂😂😂😂😂,0,2022-01-19T13:05:42.000Z
chenyongzhen9,👍👍👍,0,2022-01-19T12:46:54.000Z
zhi_lan_zhou,@as8547639,0,2022-01-19T12:46:01.000Z
renjianrenai.duguqiubai,耍廢不好.但是真的很爽！,0,2022-01-19T12:44:01.000Z
wang_chi0617,@caca_bo 😂跟你很像🤣,0,2022-01-19T12:42:10.000Z
marcosalestalk,過癮就好了,0,2022-01-19T12:42:01.000Z
yoshakao,能拋開一切去廢多舒服，很難,0,2022-01-19T12:37:11.000Z
fishfishfish0408,😂😂😂符合大家期待～,2 ,2022-01-19T12:34:06.000Z
zili_fiction,說這什麼話，這叫放鬆。,12 ,2022-01-19T12:32:32.000Z
cooper9853,@jyun_yen @mi_fen,0,2022-01-19T12:21:26.000Z
blueofthemind,🙃🙃🙃🙃,0,2022-01-19T12:21:10.000Z
kk5858999,😂😂😂,0,2022-01-19T12:19:20.000Z
chen.ruhui,😂😂,0,2022-01-19T12:18:09.000Z
yuching.wang,@bilywu 我就廢,0,2022-01-19T12:17:16.000Z
wucocoa,@nataliewu_30,0,2022-01-19T12:15:39.000Z
