id,comment,like,timestamp
makaimuia,放屁，什麼垃圾文案,0,2021-11-30T09:18:52.000Z
sheena_0713,看似台北101。4號出口的手扶梯,0,2021-11-30T07:46:01.000Z
cat520jun,努力我不一定會成功，但是我不努力一定很爽,0,2021-11-30T07:28:29.000Z
d221683sister,💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯,0,2021-11-30T07:08:11.000Z
aaa15982,就算手扶梯只有一個人，停電我也堅持不走,0,2021-11-30T07:00:31.000Z
harrisonkye_hcc,懂得和不懂得有效運用工具的差別,0,2021-11-30T06:22:12.000Z
rexlin1106,松山 捷運轉火車站的通道,0,2021-11-30T06:19:45.000Z
chenshaoran1,👏👏❤️❤️❤️😍😍,0,2021-11-30T06:05:01.000Z
dreamerteam520,都是自己的選擇～,0,2021-11-30T06:02:13.000Z
woodcharlie01,很寬，但未必走的出去,7 ,2021-11-30T05:52:43.000Z
swda178165,笑死 這篇文案超爛,50 ,2021-11-30T05:20:35.000Z
guu328b86,奮鬥的路也是孤獨的,2 ,2021-11-30T05:01:13.000Z
terry_ybw,非常實在👏👏,0,2021-11-30T04:31:20.000Z
poyu530,@hsu_chenghong,0,2021-11-30T04:14:35.000Z
jenhau_physics,最後安逸的比較快到達終點,15 ,2021-11-30T01:48:50.000Z
ting.a.liu,若有輕鬆的捷徑！何嘗不可！,0,2021-11-30T01:18:06.000Z
_pink0207,這個形容真貼切！,0,2021-11-30T01:13:14.000Z
dogma_651_think2_chung,@chiayeey 找阿姨的路很闊，也沒甚麼人🤤🤤,1 ,2021-11-30T00:39:00.000Z
yi.xuan__28,搭電扶梯一般都比走路要快,6 ,2021-11-30T00:37:13.000Z
wenxuan580,人生起跑點總是相同，但運輸工具不是,0,2021-11-30T00:02:25.000Z
faustkhsu,你乾脆說成功的人搭電梯 也很擁擠,1 ,2021-11-30T00:00:20.000Z
wingleungcampos.lai,結果還是同一個終點,1 ,2021-11-29T23:24:14.000Z
stvnashtsai,這裡是不是有什麼誤會,0,2021-11-29T22:33:05.000Z
firegod_2005,鶯歌火車站,0,2021-11-29T21:58:00.000Z
supengyu733,最後 寬敞的路 錯過了兩班的車,1 ,2021-11-29T19:27:32.000Z
future_8.gm.bh,電梯/手扶梯，謝謝，不想走,0,2021-11-29T18:40:48.000Z
chang_hedwig,👏,0,2021-11-29T18:39:28.000Z
dragon6615,路很寬卻不擁擠是因為充滿了地雷與陷阱，一不小心就會變成一堆土。所以大家寧願去擠安逸的道路，也不願意粉身碎骨。,2 ,2021-11-29T17:40:21.000Z
willis0430,只要投對胎，誰管你擠不擠😂,0,2021-11-29T17:35:49.000Z
rich75317,但是成功的路難走，安逸的路舒服,0,2021-11-29T17:35:20.000Z
buffjulia88,❤️❤️,1 ,2021-11-29T16:44:57.000Z
jiahao__chang,@yang_chi_,0,2021-11-29T16:08:39.000Z
ling_91.12.15,剛好今天下午下班的時候，我老闆直接拿給我看,0,2021-11-29T15:58:14.000Z
aluya_galu3417,我隨心情，心情好走多久都可以，心情不好的話會希望一切輕鬆安逸，誰擋我路，我拆掉整條路,0,2021-11-29T15:57:18.000Z
zxz567812,@alice_13131313,2 ,2021-11-29T15:29:39.000Z
li_yongzhang0207,搭電梯是為了欣賞美景,0,2021-11-29T15:24:58.000Z
leyleygoh,p,0,2021-11-29T15:24:16.000Z
toy.9516,我都走中間,0,2021-11-29T15:21:43.000Z
stu6603,然後看到旁邊VIP都搭專屬電梯上去了😂,10 ,2021-11-29T15:17:29.000Z
dao_wait,還有電梯哦,0,2021-11-29T15:14:02.000Z
3adrian9,一般我也選擇走樓梯，只要手扶梯爆多人,0,2021-11-29T15:06:38.000Z
