id,comment,like,timestamp
shelly_0718,天吶這個不沾鍋也好美喔🖤🖤🖤感覺質感超好的！,0,2021-11-29T14:13:20.000Z
tsui.jai,好想跟買，可惜我在香港，大哭！！,0,2021-11-29T13:41:00.000Z
linda721130,請給我連結🔗，謝謝～,0,2021-11-29T13:33:30.000Z
ericya0.077,需要連結😍謝謝,0,2021-11-29T12:53:28.000Z
yin_hsuan943,請給我連結,0,2021-11-29T12:52:04.000Z
anneikuo,請給我連結，謝謝！,0,2021-11-29T12:39:44.000Z
auntie_on_air,請給我連結，謝謝,0,2021-11-29T12:33:56.000Z
althea201127,請給我連結 謝謝！,0,2021-11-29T12:31:59.000Z
daming_pig,請給我連結 3Q,0,2021-11-29T12:23:43.000Z
annababy.ann,好用的不沾鍋是下廚的得力助力呀！冬天是煮鍋的好時節，燉一大鍋上桌，全家都暖了☺️,0,2021-11-29T12:19:38.000Z
hsien.katykate,請給我連結謝謝❤️,0,2021-11-29T11:46:56.000Z
amychen5898,請給我連結，謝謝您。,0,2021-11-29T11:39:09.000Z
emmabenchen,請給我連結 ❤️,0,2021-11-29T11:34:19.000Z
p305623,請給我連結  謝謝妳。。。,0,2021-11-29T11:31:50.000Z
shanpingsu,請給我連結 謝謝～😊,0,2021-11-29T11:31:16.000Z
minfang66878938,請給我連結，謝謝❤️,0,2021-11-29T11:06:46.000Z
joanlee6616,請問連結，謝謝🙏,0,2021-11-29T11:03:29.000Z
v_810222,想要連結 謝謝❤️,0,2021-11-29T10:37:30.000Z
orange888555,想要連結❤️,0,2021-11-29T10:15:40.000Z
paisley_826,需要連結,0,2021-11-29T10:13:56.000Z
evachen397,請給我連結 謝謝,0,2021-11-29T09:57:08.000Z
yaping0903,需要連結🔗謝謝妳😍,0,2021-11-29T09:45:54.000Z
daming_pig,@tantan_1216 這就是天意嗎,0,2021-11-29T09:31:54.000Z
annytakuo,請問連結？謝謝,0,2021-11-29T09:23:31.000Z
bisousy2,❤️,0,2021-11-29T08:47:24.000Z
shineyliang,請問連結,1 ,2021-11-29T08:41:48.000Z
minis1229,請問連結 謝謝,0,2021-11-29T08:15:10.000Z
minis1229,請問連結 謝謝,0,2021-11-29T08:14:29.000Z
sophiefhi,請問適用瓦司爐嗎？,0,2021-11-29T08:13:39.000Z
sophiefhi,請給我連結，謝謝,0,2021-11-29T08:12:55.000Z
elena_12_29,請給我連結喔,0,2021-11-29T07:37:34.000Z
vicky.lee.1884,想要連結😍,0,2021-11-29T07:35:26.000Z
yoake0630,請給我連結，謝謝❤️❤️,1 ,2021-11-29T07:12:14.000Z
jenshaks,❤️,1 ,2021-11-29T06:56:29.000Z
aikojen,請給我連結，謝謝。,0,2021-11-29T06:41:16.000Z
dopoling1216,需要連結，謝謝❤️,1 ,2021-11-29T06:36:01.000Z
shianbig,❤️,0,2021-11-29T06:34:16.000Z
yuchulin,請問煎鍋跟炒鍋差別呢？,0,2021-11-29T06:29:39.000Z
mllekeliane,想問琺瑯鑄鐵鍋有通過SGS的重金屬檢驗嗎～因為hola官網沒有貼出來，但又很想跟🥺,0,2021-11-29T06:23:25.000Z
