id,comment,like,timestamp
jason.liao0309,😂,0,2022-01-09T09:27:04.000Z
dufu_0822,滿滿的套路,0,2022-01-09T09:26:54.000Z
fitness_boy8974,看貓咪送媽咪🤣🤣🤣,0,2022-01-09T09:25:25.000Z
hongwt215,@a0975074016 只是要吃飯而已😏,1 ,2022-01-09T09:17:22.000Z
chenshaoran1,😂😂😂😂😂,0,2022-01-09T09:06:20.000Z
txinxint,🤣🤣🤣,0,2022-01-09T09:04:20.000Z
liou771119,@guanhong_tkd 來我家看貓咪嗎,0,2022-01-09T08:18:05.000Z
tamanibizuei,😢😢😂😂😂😂😂😂,0,2022-01-09T08:14:32.000Z
peter.cinnie310,有句名言：我就躺旁邊就行，啥都不做😂,1 ,2022-01-09T08:12:50.000Z
jsmay_11,🤣🤣🤣,0,2022-01-09T07:48:52.000Z
mango3662,😂😂😂,0,2022-01-09T07:39:14.000Z
music_heave_jeremy,🤣🤣,0,2022-01-09T07:36:35.000Z
shuo_0503,@fk_54212356,0,2022-01-09T07:31:39.000Z
pakkipwpw2018,不是養兔子嗎,1 ,2022-01-09T07:29:09.000Z
erase_my_past,好奇心把看貓的人一起解決了,1 ,2022-01-09T07:18:53.000Z
johnnyhsu88,🤣🤣🤣,0,2022-01-09T07:08:39.000Z
xy.0089,😂😂😂😂😂😂,0,2022-01-09T07:05:56.000Z
nuing.hung,哈哈😆,0,2022-01-09T06:53:50.000Z
hsiaochitsao,一切都是套路,0,2022-01-09T06:51:10.000Z
lucas_0939,😂,0,2022-01-09T06:49:36.000Z
tokyo0731,要養一隻貓咪了😂,0,2022-01-09T06:43:54.000Z
berenice016,結果貓咪根本不會翻跟斗因為根本沒養貓,0,2022-01-09T06:42:32.000Z
wenny_3345678,@19xx.09.05 看到這個就想到你不知道為什麼😂,0,2022-01-09T06:40:12.000Z
sunrise1225,😂😂貓咪變成老媽咪了..❤️❤️,0,2022-01-09T06:34:53.000Z
j1423150,@yoyo831202,0,2022-01-09T06:09:07.000Z
kittycutebabby,好可憐喔！我媽也是被我爸👩‍❤️‍💋‍👨騎🏇上去才有我的，已經避孕了，我還是出來了👶🧸~哈哈哈，以前還看過我爸媽房間🛏️演看貓咪片🧺👕🩲👖👗👙🎬🙀 🙈 .....女生去男生家要小心吧！男生會拐騙女生去他房間看貓咪,9 ,2022-01-09T05:48:07.000Z
sherry_yuen321,@fidelityyy_01 😂,0,2022-01-09T05:47:01.000Z
az168cm,看爸爸家的貓後空翻,0,2022-01-09T05:44:36.000Z
09286_789,@gh155454,0,2022-01-09T05:36:29.000Z
shaoyo_chou,😂,0,2022-01-09T05:30:30.000Z
jordan2345321,就是了每次也是女人先提出的男人被動，男仕真的要好好保護自己,0,2022-01-09T05:23:10.000Z
jiazhen4620,當然是女兒好,0,2022-01-09T05:13:57.000Z
dog_friends77,哈哈😂😂😂,2 ,2022-01-09T05:13:35.000Z
hweichang,貓咪看完就被注大筒了...10個月後就有你這個傻小子了....,12 ,2022-01-09T05:13:18.000Z
oaobaby,@iamdeanlin,1 ,2022-01-09T05:08:26.000Z
shibajt,@lizongsian324 養貓那麼久.. 是該給他表現的機會了,2 ,2022-01-09T05:07:07.000Z
liu_2316,請問這是什麼意思 媽咪的回答滿好玩的,0,2022-01-09T05:06:20.000Z
lenka__9988,😂奥耶…代誌大條,1 ,2022-01-09T04:59:16.000Z
dsa780510,😂😂😂,0,2022-01-09T04:58:37.000Z
ci.sze,@_lokhin,0,2022-01-09T04:56:34.000Z
hi19829fish,😂😂😂,0,2022-01-09T04:51:08.000Z
p0646,說好去他家看貓咪，卻讓我看他大象，然後他說想看我貓咪😂,24 ,2022-01-09T04:50:47.000Z
mermaid_jean_,😂😂😂😂,0,2022-01-09T04:49:43.000Z
stephen.fang,@gn01924035,0,2022-01-09T04:49:00.000Z
barracuda_9,所以是被性…😰？,1 ,2022-01-09T04:47:37.000Z
biehoiyan,@selvedge1688  tag momo,0,2022-01-09T04:47:23.000Z
_chung_wei_,@wu_haloko 要常來看貓咪喲,0,2022-01-09T04:42:04.000Z
chenjing314,妈妈好可爱❤️,4 ,2022-01-09T04:35:54.000Z
lanlan._.1208,然後就吃掉了！😂,1 ,2022-01-09T04:35:10.000Z
candy_yu_u,😂😂😂😂😂,0,2022-01-09T04:29:03.000Z
imjan0721,會後空翻嗎😂😂,4 ,2022-01-09T04:28:07.000Z
huilip_04,@yitchao_02,1 ,2022-01-09T04:24:05.000Z
david_05200,看貓咪變媽咪😂,89 ,2022-01-09T04:23:48.000Z
joy_10221,中招😂😂😂,1 ,2022-01-09T04:22:09.000Z
a7901252002,然後就不小心跟貓咪…,1 ,2022-01-09T04:18:47.000Z
kingdom_heart1234,結果去看大象了,3 ,2022-01-09T04:18:12.000Z
joyce1980v,😂😂😂😂😂,0,2022-01-09T04:17:34.000Z
bertiniwang,就莫名其妙被你爸爸騎上去了,2 ,2022-01-09T04:15:55.000Z
wumaiwan,這招比吃拉麵強,1 ,2022-01-09T04:15:17.000Z
joh_669,@lovelan0160 😂,0,2022-01-09T04:14:30.000Z
peifen_hsieh,比悲傷更悲傷ㄉ故事😂😂😂,54 ,2022-01-09T04:12:35.000Z
old_money_collector340,如果您有舊港元（包括鈔票或硬幣）並想將其全部出售，請給我發私人消息，我知道有些人想知道我們需要什麼舊貨幣或為什麼我們應該以高價購買， 有了您的回答，我們（NGC）的收藏家已經與博物館結成了聯盟。 他們y來自不同國家的舊錢，但現在香港要買的是香港舊錢。所以，如果手頭有舊硬幣，可以給我一個消息，我將以每隻港幣9,000元的價格購買 硬幣和每張鈔票10,000港,0,2022-01-09T04:12:04.000Z
k.yulan,要不要來我家看貓😂,0,2022-01-09T04:10:02.000Z
shen_chiachia,😂😂😂,0,2022-01-09T04:08:02.000Z
hofamily626,咦！一看之下,原來一雄一雌正在打種😂,2 ,2022-01-09T04:06:40.000Z
christian53650,@leo5314g,1 ,2022-01-09T04:00:55.000Z
chenyongzhen9,好厲害的一對夫妻，一戰成名😂🤣🤣🤣🤣🤣🤣🤣,7 ,2022-01-09T03:56:45.000Z
tinalay.happy,😂😂😂,0,2022-01-09T03:56:20.000Z
