id,comment,like,timestamp
d221683sister,💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯,2 ,2021-12-07T08:03:27.000Z
jingfud,這是真的,0,2021-12-07T07:56:57.000Z
han_06_13,@maggie0_0_,0,2021-12-07T07:49:06.000Z
fattjey,真的。🤣,0,2021-12-07T06:57:17.000Z
ming1095,😂😂😂😂😂😂😂😂,0,2021-12-07T06:56:59.000Z
samhuang1997,世上無難事，只要肯放棄😂,11 ,2021-12-07T06:26:47.000Z
mita_edi,然後進行最大的升級😂😂😂,0,2021-12-07T06:12:18.000Z
april230475,😂😂😂😂😂,0,2021-12-07T06:03:52.000Z
an_chi_chen,@tp6u04ck6 在講你欸哈哈哈,0,2021-12-07T05:40:30.000Z
taigue_qr,真的,0,2021-12-07T05:29:05.000Z
zonghongc,只要更努力挑戰困難，成功就有成就感,0,2021-12-07T05:23:20.000Z
allyc2268,😂😂😂😂,0,2021-12-07T05:13:30.000Z
jjjeeraphat,有點笑不出😂,0,2021-12-07T04:56:18.000Z
macbeth1216,😂😂😂😂😂😂😂😂😂😂😂😂😂,0,2021-12-07T04:25:04.000Z
geogojacky,包租婆，為什麼沒水了,0,2021-12-07T03:26:51.000Z
hsu_chin_wen,😂哈哈哈,0,2021-12-07T02:42:28.000Z
steph566888,😂😂,0,2021-12-07T02:39:07.000Z
__globefish__,🤣🤣🤣🤣,0,2021-12-07T02:27:11.000Z
polinvivi,相對的能力也更巨大,0,2021-12-07T02:18:58.000Z
j926c,太正確了,0,2021-12-07T02:15:46.000Z
jkchen23,從哪裡跌倒，就從那裡再跌一次😂,8 ,2021-12-07T02:12:13.000Z
pipakuan,🙌,0,2021-12-07T02:10:22.000Z
wai.wongsiu,😂,0,2021-12-07T02:07:54.000Z
j926c,太正確了,0,2021-12-07T02:06:15.000Z
wai.wongsiu,😂,0,2021-12-07T02:04:16.000Z
renjianrenai.duguqiubai,其實你只要有個有錢老爸！你的人生就可以少了很多困難！😂,12 ,2021-12-07T01:32:03.000Z
youlin_liu,😂😂😂,0,2021-12-07T01:09:55.000Z
fatboybbs,其實努不努力都好，前面等你的困難，也是會越來越多，越來越難⋯,3 ,2021-12-07T01:02:19.000Z
snapmp3,😂😂😂😂😂👏👏👏,0,2021-12-07T00:53:52.000Z
pingfan4mi,太中肯了！,0,2021-12-07T00:52:28.000Z
huangjasonk,致過於努力的你,1 ,2021-12-07T00:44:17.000Z
drifttt246810,@k.7_xiang,1 ,2021-12-07T00:25:40.000Z
chenshaoran1,😂😂😂,0,2021-12-06T23:52:12.000Z
robertohuang1970,只要你努力，一定會遇到困難,3 ,2021-12-06T23:45:18.000Z
lawaiyi,多做多錯 少做少錯 唔做冇錯,0,2021-12-06T23:42:22.000Z
joy_10221,😂😂😂😂😂,0,2021-12-06T23:39:30.000Z
pchen496,👏,0,2021-12-06T23:23:22.000Z
guanyi0510,😂😂,0,2021-12-06T23:23:18.000Z
irene_su113,突破？？？,0,2021-12-06T23:18:13.000Z
lin_chuen_,這像是「聞氫哥」的口吻⋯⋯,0,2021-12-06T23:16:41.000Z
lifestory_2016,能者多勞？,4 ,2021-12-06T23:11:25.000Z
julian_ua,😂,0,2021-12-06T22:34:57.000Z
lilywhite74,😮😍好勵志😂😂😂,0,2021-12-06T22:17:34.000Z
lovejudy42,😂😂😂,0,2021-12-06T20:50:15.000Z
xsquallq,不做没错,0,2021-12-06T20:25:53.000Z
cocorokano,不要努力,0,2021-12-06T19:29:07.000Z
chang_hedwig,😂,0,2021-12-06T17:57:46.000Z
rubysaito,這就是人篸....,0,2021-12-06T17:51:15.000Z
530strawberry,@yimin_111229,0,2021-12-06T17:25:06.000Z
amekaede,難怪總是努力不完😂,0,2021-12-06T16:54:44.000Z
huntingchou,有一種困難，叫做「洗澡洗到一半妳把水閘關了」😂,0,2021-12-06T16:54:42.000Z
smallflower1231,😂,0,2021-12-06T16:46:39.000Z
dadayeoh,真的耶。那就真的不努力吗？,0,2021-12-06T16:38:03.000Z
541_87yee,不想努力了,1 ,2021-12-06T16:26:42.000Z
bobliiuwh,😂😂,0,2021-12-06T16:26:30.000Z
christina19940209,不想努力了😂😂😂,0,2021-12-06T16:26:21.000Z
