id,comment,like,timestamp
lindaluooooo,😂😂😂😂😂😂😂😂😂,0,2022-02-24T08:52:38.000Z
x03558655,當有人說你變強了，那麼你也快禿了,3 ,2022-02-24T08:15:36.000Z
bmf8882001,What about when they called you stupid or dumb?,0,2022-02-24T07:34:08.000Z
arthurhoo3,好彩沒人說我癲！😂😂😂,2 ,2022-02-24T07:22:55.000Z
jordan2345321,前美國總統說這病沒有事全國安心生活，黑人佔大部分死亡事件，他成功了！？！,0,2022-02-24T06:28:44.000Z
youlin_liu,🙌🙌🙌,0,2022-02-24T06:22:19.000Z
twofacekuo,自己說算嗎？,0,2022-02-24T05:47:28.000Z
love.justin898989,盡管叫我瘋子，不准叫我傻子,0,2022-02-24T05:23:09.000Z
tatfung,不同意，希特拉瘋了，他成功了嗎？林鄭瘋了，它快成功了嗎？,4 ,2022-02-24T05:20:39.000Z
sasadrt567,😂哈哈,0,2022-02-24T05:14:36.000Z
openjacket,我跟蹤很久的女朋友也都這麼說,0,2022-02-24T05:06:05.000Z
willy_1216,瘋跟傻僅有一線之隔,0,2022-02-24T04:56:19.000Z
hahaha_isaac,你成功了！,0,2022-02-24T04:49:28.000Z
fine0511,@yuppie311 看來我還沒瘋,0,2022-02-24T04:45:28.000Z
christine15888,瘋子總比傻子好吧！😂😂,0,2022-02-24T04:40:05.000Z
e9116e,😂😂,0,2022-02-24T04:33:12.000Z
wumaiwan,那如果……一直被當～瘋子呢？,0,2022-02-24T04:28:58.000Z
ggoopan,😂,0,2022-02-24T04:25:31.000Z
cdexter2027,這個人可以出院了👏,0,2022-02-24T04:20:54.000Z
h02140,成功的瘋了😂,0,2022-02-24T04:13:21.000Z
jessieloves923,也許你是真的瘋了,0,2022-02-24T03:56:18.000Z
0619_chloe,😂,0,2022-02-24T03:55:17.000Z
alibuda20,不，你只是真的瘋了。,0,2022-02-24T03:54:28.000Z
tsai10125,哈哈～～瘋了就成功了😂,0,2022-02-24T03:45:16.000Z
guanyi0510,😂😂,0,2022-02-24T03:34:13.000Z
wenpta,我本來就是瘋子,0,2022-02-24T03:27:55.000Z
d221683sister,💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯,0,2022-02-24T03:22:10.000Z
xiaodaaaa,哪我成功了😮,0,2022-02-24T03:18:58.000Z
life_sky0707,你有考慮精神院長的感受 ...？,2 ,2022-02-24T03:10:28.000Z
shin_teh,神经病和成功人士就一线之差,1 ,2022-02-24T03:01:50.000Z
aliceinflowergarden,😂😂😂😂😂😂😂😂😂我快成功了,1 ,2022-02-24T02:59:31.000Z
jenru6229,😂😂,0,2022-02-24T02:48:09.000Z
yi_ju_0810,😅😅👍👍👍,0,2022-02-24T02:46:44.000Z
ycy122678,我覺得我自己異常的正常😢,1 ,2022-02-24T02:34:16.000Z
ruiwei.lee,😂😂😂😂😂,0,2022-02-24T02:27:16.000Z
peifen_hsieh,我瘋了（這樣有效嗎？）😂😂,2 ,2022-02-24T02:25:21.000Z
hi_funny_1204,@smile_vb,1 ,2022-02-24T02:21:21.000Z
kevintangl234,😂如果有人說你快成功了呢？,3 ,2022-02-24T02:14:36.000Z
huang_ting_wei,成功瘋掉,2 ,2022-02-24T02:14:32.000Z
chenyongzhen9,那有人說你不要命那就差一步登頂，🦾🦾🦾🦾🤣🤣🤣🤣,0,2022-02-24T02:14:18.000Z
renjianrenai.duguqiubai,這麼說來..住在精神病院裡面的都是成功人士嗎？,0,2022-02-24T02:14:08.000Z
