id,comment,like,timestamp
mecoliu,😂😂😂😂,0,2021-12-30T15:08:48.000Z
tracy_0602_,@alia.20123.0205,0,2021-12-30T14:44:05.000Z
tinalay.happy,😂😂😂,0,2021-12-30T14:15:23.000Z
fish51a,😂😂😂,0,2021-12-30T14:12:41.000Z
yayajunmonster,@ginginlusoon is me🤗,0,2021-12-30T13:55:13.000Z
rjoechen,😂😂😂😂😂,0,2021-12-30T13:52:34.000Z
shingyu5220,👏,0,2021-12-30T13:26:00.000Z
wtnmark,😂,0,2021-12-30T13:11:31.000Z
showw911,哈哈,1 ,2021-12-30T13:08:07.000Z
syu8972,@ariel___0329 馬上想到你 心中一直有你 感動不,0,2021-12-30T13:04:15.000Z
kongbuli,@gueiyuan 真是辛苦你了,0,2021-12-30T12:57:27.000Z
samanthakim1030,@helloim_chiushuai,0,2021-12-30T12:52:53.000Z
janet12.tw,至於徹底的底線到哪裡就………………,0,2021-12-30T12:32:42.000Z
renjianrenai.duguqiubai,房間髒到這種程度！應該也不用打掃了！,0,2021-12-30T12:25:20.000Z
dz_seven,懶到極致了,0,2021-12-30T12:25:00.000Z
owo_0_0_0,@jiang_0210_ 我是完美主義👏,0,2021-12-30T12:23:52.000Z
melody.cheng66,@jia121990 😂😂😂,0,2021-12-30T12:22:04.000Z
e9116e,😂,0,2021-12-30T12:08:22.000Z
tobysin18,🤣🤣🤣,0,2021-12-30T12:03:00.000Z
leezueeinn,是高原型的，還是平原型的？,0,2021-12-30T11:59:05.000Z
meilee1980916,掃了還是會髒啊😂,0,2021-12-30T11:57:43.000Z
yoshakao,哈哈哈哈哈，正常人,0,2021-12-30T11:51:40.000Z
lav88n,@jqmoji  貼切嗎？,1 ,2021-12-30T11:44:02.000Z
xiaoyun157,是完全主義吧…,0,2021-12-30T11:43:30.000Z
jordan2345321,塵埃三吋厚可能要二百年呀😂,1 ,2021-12-30T11:40:27.000Z
wuthree,😂😂😂😂,0,2021-12-30T11:35:48.000Z
hsuan__106,@yo77515,0,2021-12-30T11:30:56.000Z
dju9662020,😂😮,0,2021-12-30T11:30:48.000Z
pipi571018,@su1013_ @su_83127441 😂😂,0,2021-12-30T11:30:23.000Z
a0938677231,自由自在🙌,0,2021-12-30T11:30:22.000Z
rondo_pan,有一個許可範圍,0,2021-12-30T11:25:56.000Z
merryblue_the_cath,@rickychung1113,0,2021-12-30T11:07:07.000Z
becqa_,😂,0,2021-12-30T11:04:11.000Z
jiaxiangni,新年快樂 👏👏👏👏👏,1 ,2021-12-30T11:03:00.000Z
suk0520,😂😂😂,0,2021-12-30T11:00:36.000Z
toesssssssssss,@lamtszchin,0,2021-12-30T10:53:25.000Z
guanyi0510,😂😂,0,2021-12-30T10:53:24.000Z
zhanganting,@xin_xin116,0,2021-12-30T10:49:07.000Z
yekhuiching,😂😂😂,0,2021-12-30T10:38:25.000Z
icshih1223,😂😂😂,0,2021-12-30T10:31:27.000Z
pakkipwpw2018,沒有完美的那天啦,0,2021-12-30T10:28:16.000Z
s331242000,勇於承認，值得關注😂😂😂,0,2021-12-30T10:26:24.000Z
twpoki,太完美了😆😆😆,4 ,2021-12-30T10:26:14.000Z
caihankui,😮😮,2 ,2021-12-30T10:23:26.000Z
_89915,@cjdnsk_,0,2021-12-30T10:19:19.000Z
sofiachng,😂😂😂😂😂,1 ,2021-12-30T10:14:33.000Z
zhe__ehz,@qaz10623qaz 是妳？,0,2021-12-30T10:13:36.000Z
mr.ballderdash,@elisa.chang.c.t,0,2021-12-30T10:10:10.000Z
530strawberry,@yimin_111229,0,2021-12-30T10:09:08.000Z
uncle_ling0104,完美地污糟，可不可以完美地乾淨😂😂😂😂,0,2021-12-30T10:06:20.000Z
chenyi9180,無懈可擊的完美👏,1 ,2021-12-30T10:03:46.000Z
u364149,😂😂😂,0,2021-12-30T10:01:19.000Z
evatang_2fa,@hugocwh0602 🥴,0,2021-12-30T10:00:36.000Z
06l2_,@pn___8714,0,2021-12-30T10:00:04.000Z
06l2_,@wen_zhong_0319,0,2021-12-30T10:00:00.000Z
jurlenee,Hahahhahaa,0,2021-12-30T09:57:28.000Z
