id,comment,like,timestamp
nicky_lee_8455,色即是空，空即是色。。,0,2022-04-24T21:57:28.000Z
thomas_a1920,所以只能觀摩單一女優的愛情動作片！？,0,2022-04-23T00:10:26.000Z
u364149,👏👏👏,0,2022-04-23T00:37:08.000Z
kinqtaurus1014,色即是空，空即是色,0,2022-04-25T08:05:13.000Z
mikl0951,哈哈…這有梗😂,0,2022-04-23T05:03:28.000Z
easonyupoint,諸如林俊傑 羅菜祥之類的黏結垃圾一派,0,2022-04-26T00:14:35.000Z
owobwath,樂色,0,2022-04-23T01:43:38.000Z
archer405071,明明就是博愛,0,2022-04-23T07:18:45.000Z
eslawaii,好老派的關念,0,2022-04-23T08:07:31.000Z
cirapty,重點是愛吧,0,2022-04-23T10:40:24.000Z
mannyaulo,Yes！,0,2022-04-23T07:23:53.000Z
georgeeveretthongmyeongrim,そうね,0,2022-04-25T05:29:54.000Z
fishfish0983,垃圾丟垃圾筒,0,2022-04-22T17:25:17.000Z
ruei_12_16,我是垃圾,0,2022-04-23T03:23:32.000Z
seven8123,我攤牌了 我就是真男人 我垃圾,0,2022-04-23T00:56:33.000Z
chill_sang_sang,很多人喜歡垃圾，分類的少數😂😂,0,2022-04-25T04:42:03.000Z
georgehyng,可以只對一個年齡層色,0,2022-04-22T19:19:11.000Z
ritalizhong,@sucliclick,0,2022-04-22T18:39:08.000Z
mania.li.7547,50歲時，有得玩，無能力起飛。,0,2022-04-22T20:09:48.000Z
achang244,😂😂😂😢😢😢,0,2022-04-23T10:08:45.000Z
weicheng924416,😂😂,0,2022-04-23T00:20:49.000Z
conghui.c,❤️❤️😍😍👏,0,2022-04-23T13:49:12.000Z
joannemomo,👊,0,2022-04-22T18:12:01.000Z
edwinyuyongseng,😂,0,2022-04-24T00:17:37.000Z
sunchin1023,😂😂😂,0,2022-04-22T17:19:43.000Z
lin_chuen_,🥱🥱🥱,0,2022-04-23T00:29:17.000Z
chenjenweichenjenwei,👏👏👏,0,2022-04-23T04:48:23.000Z
owen_zip,色射發抖,0,2022-04-23T03:33:44.000Z
iris_lam0925,😂,0,2022-04-23T07:35:36.000Z
livwangkhh,👏,0,2022-04-23T00:21:03.000Z
old_mary_2002,🙌,0,2022-04-23T21:51:23.000Z
ann_xu_0724,😂,0,2022-04-24T13:13:15.000Z
jessicagao1314,😂,0,2022-04-24T08:44:48.000Z
goodlighting1,😂,0,2022-04-24T05:31:39.000Z
renjianrenai.duguqiubai,對一個人好叫暖男！對一群人好叫中央空調！爽完以後不負責叫做渣男😂,6 ,2022-04-22T22:42:40.000Z
grace24017,😂,0,2022-04-26T02:05:12.000Z
lau_lok_sum_,@jingkimmycat 只色你1個,0,2022-05-02T10:56:56.000Z
