id,comment,like,timestamp
mijiangne,快篩沒過才要哭吧！緣份還沒來到啦😂,0,2022-02-26T23:05:05.000Z
chenyufang3766,😂😂😂😂😂😂😂😂😂,0,2022-02-26T18:37:44.000Z
zero60307,很好了！至少不是都沒過！,0,2022-02-26T18:10:11.000Z
_eating_1114,沒有餒 快篩過了不健康😂,0,2022-02-26T16:51:01.000Z
4sasayo,沒事沒事快篩不過就完了,0,2022-02-26T16:14:34.000Z
hwayy1,還有三餐吃  過了,0,2022-02-26T16:10:06.000Z
meng1101,哈！真有創意～很喜歡你的作品😍,0,2022-02-26T15:30:36.000Z
shujuan503,😂,0,2022-02-26T15:20:15.000Z
yang_yu_rong,至少還有一個過👏,0,2022-02-26T14:30:05.000Z
chrispylee0304,最重要的過了就ok啦!,0,2022-02-26T14:28:34.000Z
annjosun,😂,0,2022-02-26T14:14:41.000Z
chen.shuntai,😂😂😂,0,2022-02-26T13:58:40.000Z
georgeho511,😂,0,2022-02-26T13:40:52.000Z
caylawitch,過了最重要的事應該開心😃,0,2022-02-26T12:15:01.000Z
d950208,真是天大的好消息😂,0,2022-02-26T12:09:20.000Z
seansung0220,可憐啊,0,2022-02-26T11:46:28.000Z
psyduck0127,留得青山在，不怕沒柴燒啊...哥😂,0,2022-02-26T10:36:20.000Z
george_hsieh,😂,0,2022-02-26T10:34:22.000Z
snoopy.lo,還好快篩過了,0,2022-02-26T09:42:04.000Z
a119853,😂😂😂,0,2022-02-26T08:35:59.000Z
open080125,人生不如意十之八九,0,2022-02-26T07:35:45.000Z
weilun0905,@ky_9849,0,2022-02-26T07:02:52.000Z
jjy_betty.0512,@ckj_corgi,0,2022-02-26T06:57:51.000Z
a414989,哈哈😂,0,2022-02-26T06:46:56.000Z
emmashan77,@ccmyfone0939 這好笑😂,0,2022-02-26T06:42:56.000Z
cher3385,😂,0,2022-02-26T06:07:43.000Z
duoduozaoan,😂😮😂,0,2022-02-26T05:44:10.000Z
anguseyes,😂😂,0,2022-02-26T04:39:58.000Z
wanchingchou,還有75%的努力空間，加油哦！,0,2022-02-26T04:23:52.000Z
chenchuichin,😂,0,2022-02-26T03:38:05.000Z
ccj04070130fsmds,至少有一樣過了👏👏👏,0,2022-02-26T02:44:33.000Z
s.j.wen5825,這就是人生啦；擀!!!!😂😂😂😂,0,2022-02-26T02:18:00.000Z
chuan.huan,健康就好，其他隨緣，笑笑就過一天,0,2022-02-26T02:05:25.000Z
debrra.chaung,😂,0,2022-02-26T02:02:25.000Z
pidafan,@wipylind @kgb880813 @west_sams @jo012967 @candy_chiy 😂😂,1 ,2022-02-26T01:38:04.000Z
vicky860904,😂😂,0,2022-02-26T01:09:37.000Z
benlamnt,😂,0,2022-02-26T00:36:52.000Z
d221683sister,💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯,0,2022-02-26T00:34:44.000Z
yu_xin_p,連病毒都瞧不起你😂😂😂,0,2022-02-25T23:19:35.000Z
v___analivia,只有快篩是性命攸關,0,2022-02-25T22:27:00.000Z
yushinjacky,還好你過了快篩，若沒過就不知道有幾百個跟你一起隔離的人們會在你家門口一起疼你,0,2022-02-25T22:24:35.000Z
pandasu1997,至少不用被隔離,0,2022-02-25T21:51:06.000Z
ab0933802548,😂,0,2022-02-25T17:09:41.000Z
vera080808,😂😂😂,0,2022-02-25T16:26:08.000Z
z00051,😂😂😂,0,2022-02-25T16:13:53.000Z
greenbear2013,快篩有過完全值得高興，其他的還可以努力啊🙌🙌🙌,0,2022-02-25T15:56:52.000Z
515candychen,😂,0,2022-02-25T15:50:26.000Z
love0921921,健康無價👍,0,2022-02-25T14:46:29.000Z
polly9631023,至少還有一個過,0,2022-02-25T14:19:47.000Z
vitamin888,俗話說得好...留得青山在.不怕沒材燒,0,2022-02-25T14:15:57.000Z
jyunlong.chen,只也是😂,0,2022-02-25T14:13:11.000Z
ju0912659005,😍還好有過,0,2022-02-25T14:08:42.000Z
l.mei_ju,恭喜,0,2022-02-25T14:05:15.000Z
yafloz,至少不是只有快篩中了,0,2022-02-25T13:57:19.000Z
lzenki,連病都沒有 真的什麼都沒有了,0,2022-02-25T13:38:54.000Z
auntie522,至少快篩過了,0,2022-02-25T13:27:40.000Z
ya523999,哈哈哈……健康最重要！,0,2022-02-25T13:22:28.000Z
miechelleyu,😂😂😂,0,2022-02-25T13:05:29.000Z
wtchang1206,😂,0,2022-02-25T12:35:22.000Z
shelleymacau,😂😂😂,0,2022-02-25T12:18:01.000Z
fanglinda0942,你考什麼升等考試?,0,2022-02-25T11:50:53.000Z
mrc.2013,🤣🤣🤣,0,2022-02-25T11:44:32.000Z
marthashang,🔥哈哈,0,2022-02-25T11:37:52.000Z
nwngyg,哈！至少你快嗮有過，能讓你還有命去完成你未完成的是阿！幽默啊你！高手的選擇...生命要排第一喔！👏,0,2022-02-25T11:36:30.000Z
qingming_cai,哈哈！快篩過就好棒～！不過大家就挫里等！,0,2022-02-25T11:28:39.000Z
mayday0109,最重要的過了就好,0,2022-02-25T11:26:12.000Z
a9330575,👏👏👏👏👏👏👏👏,0,2022-02-25T11:22:27.000Z
kuyanzhu,😍,0,2022-02-25T11:11:08.000Z
dc19723,太無言啦⋯⋯,0,2022-02-25T11:08:23.000Z
a515855,辛苦了😂,0,2022-02-25T11:06:46.000Z
cw_kuokaku,😂😂😂😂😂😂😂😂😂😂😂,0,2022-02-25T10:52:56.000Z
barkleywangwang,應該只有公車～過了！,0,2022-02-25T10:43:40.000Z
yuwen.lin.1207,健康就是財富,0,2022-02-25T10:41:49.000Z
y00104348,健康重要😂,0,2022-02-25T10:34:53.000Z
a100177188,健康是最大的本錢😂😂😂😂,0,2022-02-25T10:29:55.000Z
zhuangyuanwang,如果快篩沒過，你就不會只有趴著哭了😂,0,2022-02-25T10:23:30.000Z
yoshakao,你好悲哀,0,2022-02-25T10:09:57.000Z
charlottelove2020,沒有健康 其他都是枉然,0,2022-02-25T09:50:09.000Z
chen.hsiuhsien,健康是一切的基礎,1 ,2022-02-25T09:49:45.000Z
lin_kan1997,受不了！每次都笑死我了😆⋯⋯怎麼那麼會搞笑啦⋯⋯,0,2022-02-25T09:48:56.000Z
alanlam.x,健康最重要啊😂,0,2022-02-25T09:32:54.000Z
mannyaulo,😂😂😂,0,2022-02-25T09:29:36.000Z
chenchen.you,很棒啊～不用準備就可以過了！😂,0,2022-02-25T09:12:18.000Z
bulaien358,健康就是財富嘛,0,2022-02-25T09:07:42.000Z
sarah__wu31,😢,0,2022-02-25T08:54:13.000Z
peinicola,😂笑倒,0,2022-02-25T08:40:58.000Z
yuezhuliu,快篩有過最重要！健康無價～,0,2022-02-25T08:36:06.000Z
athena_1223,😂😂😂,0,2022-02-25T08:35:56.000Z
sophie_and_dogs,😂😂😂,0,2022-02-25T08:28:51.000Z
uec530,😂😂😂😂😂😂😂😂😂😂😂😂,0,2022-02-25T08:10:18.000Z
kentsonchen,那裡面只有快篩結果是真正重要的啦,0,2022-02-25T08:07:41.000Z
musicgirl268603,哈哈哈哈哈哈哈哈哈哈哈,0,2022-02-25T08:06:26.000Z
sujorge497,四倍功半,0,2022-02-25T08:05:26.000Z
jordan2345321,一天裏做四樣人生重要事件，每個積極的成功人仕榜樣😍😍😍😍😍我一天做一件重要事已經覺得煩死了,2 ,2022-02-25T07:47:16.000Z
nick_wu3195,人還在~怕小喔,0,2022-02-25T07:34:56.000Z
ttt_o4o6,@ccc87051000 😂,0,2022-02-25T07:23:04.000Z
ho2.5888,只能開心是身體健康👏,1 ,2022-02-25T07:03:48.000Z
woochire,😂,0,2022-02-25T07:00:06.000Z
