id,comment,like,timestamp
krincatty,Yes ❤️❤️❤️,0,2021-12-13T12:08:26.000Z
maomao_kan,如果可以快樂，誰還要難過,2 ,2021-12-13T11:28:54.000Z
sandy080811,可以笑的話不會哭😭,0,2021-12-13T11:27:34.000Z
jkeslillian,可以快樂就不要難過,0,2021-12-13T11:25:10.000Z
scy157,真可以快樂的話，又怎會難過😢,0,2021-12-13T10:57:23.000Z
kangpolo0213,👏👏👏,0,2021-12-13T07:02:27.000Z
kjgvhkjhhjkff,做乜咁正經,0,2021-12-13T06:36:34.000Z
sammieong,这么长的一生，怎么会短暂,0,2021-12-13T05:59:47.000Z
huazhu774,難過的時候要怎樣才會快樂,0,2021-12-13T05:12:34.000Z
ally2k,可以快樂  誰會想難過,0,2021-12-13T05:01:23.000Z
jessica_0723_,很難,0,2021-12-13T04:24:14.000Z
conghui.c,😍😍❤️❤️🙌🙌,0,2021-12-13T04:05:17.000Z
zucca513,@mmisia05,1 ,2021-12-13T03:20:13.000Z
yang.bonny,知易行難啊~,0,2021-12-13T03:12:40.000Z
maviss_ying,@serenewee6812,0,2021-12-13T02:44:42.000Z
peinicola,😍沒錯,0,2021-12-13T02:44:06.000Z
afull1452,❤️,0,2021-12-13T02:29:38.000Z
wumaiwan,沒錯，可以快樂就要快樂。可以笑時，我就大声笑哈哈,0,2021-12-13T02:17:16.000Z
yafang.zhuo,👏,0,2021-12-13T02:02:51.000Z
d221683sister,💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯,0,2021-12-13T02:02:28.000Z
qqman007,@lavender_032,1 ,2021-12-13T02:01:37.000Z
cai.ming2,如果能這樣誰不想呢,0,2021-12-13T01:16:22.000Z
dean.money,借分享,0,2021-12-13T00:52:59.000Z
huihui5422,😢說的簡單，幾個可以做到,6 ,2021-12-13T00:15:10.000Z
tytai_0804,幹話,0,2021-12-12T23:53:47.000Z
starseeker1220,如果可以选择,0,2021-12-12T23:45:05.000Z
a0204001,如果可以快樂 誰會想要難過呢~~~,0,2021-12-12T23:39:04.000Z
chenshaoran1,👏👏👏👏👏,0,2021-12-12T23:30:57.000Z
double__chen,只能盡量,0,2021-12-12T23:27:08.000Z
max__0126,@aa1004123 🤣🤣🤣,0,2021-12-12T23:20:33.000Z
lin_chuen_,廢話一句～,1 ,2021-12-12T23:18:21.000Z
chris.kaf,👏👏👏,0,2021-12-12T23:04:42.000Z
tius_1998,如果可以簡單誰想要複雜，我就問,1 ,2021-12-12T22:57:49.000Z
super.chiang,Be happy~~~,0,2021-12-12T22:49:55.000Z
steph566888,快樂會比苦難多嗎？😂,0,2021-12-12T21:35:21.000Z
kin_ao,😄👍🏻,0,2021-12-12T18:50:50.000Z
annie_7.28,👏,0,2021-12-12T18:34:03.000Z
amychw_831,认同,0,2021-12-12T18:08:29.000Z
i_nned_wrtea,倒是說說怎麼快樂啊幹,8 ,2021-12-12T17:55:50.000Z
chopper669,認同,0,2021-12-12T17:12:20.000Z
chioushing,👏,0,2021-12-12T17:09:49.000Z
09.14_ttwtt,@luwei_0811,1 ,2021-12-12T17:08:41.000Z
yancheng767,真的，超認同,1 ,2021-12-12T17:06:40.000Z
annewong819,❤️,0,2021-12-12T17:03:59.000Z
weiman_the_real_one,👏,12 ,2021-12-12T17:01:06.000Z
greek180,🧡,0,2021-12-12T17:00:57.000Z
bestdan520,妳比從前快樂,0,2021-12-12T16:57:57.000Z
sion323_1,超認同,0,2021-12-12T16:57:07.000Z
fanny.fanny.fanny,好,0,2021-12-12T16:53:39.000Z
