id,comment,like,timestamp
melody161492561,🤣🤣🤣,0,2022-03-26T08:31:52.000Z
hsiaoflee,😂,0,2022-03-26T04:36:49.000Z
dead_fat_lo,😂,0,2022-03-26T04:21:47.000Z
tanita.chen,是親媽,0,2022-03-26T05:54:09.000Z
mgaudio931019,哭,0,2022-03-26T04:59:22.000Z
bensonlin64,簡而言之，你就是細菌😢,0,2022-03-26T05:18:43.000Z
shannon_tsou,完全正解！回家要好好洗手才能抱貓！,0,2022-03-26T05:23:32.000Z
hh.hsueh0721,😂,0,2022-03-26T07:43:28.000Z
diamond048,女兒：你全家都細菌  媽：咦,0,2022-03-26T06:13:06.000Z
ghj889725,😢😢,0,2022-03-26T04:57:26.000Z
_love.you_tata0811,😂😂😂,0,2022-03-26T07:45:03.000Z
bonnie197109,哈哈 真的是這樣😂,0,2022-03-26T05:29:38.000Z
jasminzhi,😂😂😂😂,0,2022-03-26T04:17:38.000Z
hyun_and_sun,😂😂😂,0,2022-03-26T09:36:12.000Z
yaya11290120,沒錯沒錯,0,2022-03-26T04:26:37.000Z
old_mary_2002,😂😂😂,0,2022-03-26T05:28:47.000Z
muji.ching,喵星人的魔法😂,0,2022-03-26T04:47:42.000Z
irenelin1022,😂😂,0,2022-03-26T07:53:38.000Z
zhuang4,😂😂😂,0,2022-03-26T05:03:12.000Z
phoebe.lu.yt,😂,0,2022-03-26T06:39:27.000Z
jacymama,😂😂😂,0,2022-03-26T04:19:10.000Z
mason_shih07,想寵物就是這樣啊,0,2022-03-26T04:34:04.000Z
ringo_shiao,🐱：很快你就會知道，誰才是路邊撿來的😏,7 ,2022-03-26T05:16:47.000Z
hsu_chao_chin,😂😂😂,0,2022-03-26T06:11:57.000Z
wl03090775,@amy__weng 😮,0,2022-03-26T04:31:17.000Z
hoifa77,不少人心靈就是空虛寂寞，需要養貓狗等寵物慰藉,0,2022-03-26T04:48:04.000Z
yuxuanda,你那麼髒，小花要生病啦！,0,2022-03-26T08:06:50.000Z
hsiangyi0212,😂😂😂😂,0,2022-03-26T09:53:10.000Z
ccpsamuel,😂,0,2022-03-26T09:55:11.000Z
audreysweetolive,😂😂😂,0,2022-03-26T10:08:31.000Z
r15_my_cancer,@95_10_03_,0,2022-03-26T10:21:30.000Z
david_05200,細菌說：你們都不要來靠近我，你們的身上有病毒,0,2022-03-26T10:46:52.000Z
felix_wang_0519,細菌轉移😂,0,2022-03-26T11:02:22.000Z
yuping7496,😂😂😂,0,2022-03-26T11:03:58.000Z
lisa701009,養狗前我媽說不能養養狗後我媽說妳狗沒吃妳也不要吃,0,2022-03-26T11:29:42.000Z
zuofangzhang,😂😂😂,0,2022-03-26T11:30:45.000Z
chihua.lin,🤣🤣🤣,0,2022-03-26T11:47:57.000Z
d221683sister,💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯,0,2022-03-26T11:52:35.000Z
jimmycai0108_tw,確實😂😂,0,2022-03-26T11:53:14.000Z
a19901978,哈哈哈哈哈,0,2022-03-26T11:53:25.000Z
nakahira_829,完全是事實！,0,2022-03-26T12:15:11.000Z
yuan7354,@soul0531 細菌很髒🦠,0,2022-03-26T12:44:07.000Z
huang.x.hui.10,😂😂😂,0,2022-03-26T13:27:49.000Z
lisaclisaclisac,True story hahaha,0,2022-03-26T13:30:27.000Z
dljk2356,@bellali22 貓打噴嚏沒細菌，我打噴嚏是病菌😢,1 ,2022-03-26T13:48:30.000Z
a_wen0622,我的貓養了6年 我媽怎麼沒改觀 一樣厭惡🥲,0,2022-03-26T14:52:38.000Z
1120janie,😂😂😂😂,0,2022-03-26T15:16:03.000Z
yolandeshiao,細菌人表示：,0,2022-03-26T15:29:34.000Z
suesssim,😂😂😂😂😂,0,2022-03-26T15:36:43.000Z
mandy82889,🤣🤣🤣,0,2022-03-26T16:06:11.000Z
painter6789_,@b__705y,0,2022-03-26T18:56:08.000Z
wing235,@chingbee0808,0,2022-03-26T21:29:10.000Z
i_am_uncle_jo,😅🤣🤣,0,2022-03-26T23:09:01.000Z
wanhuayeh,😂😂😂,0,2022-03-27T00:14:20.000Z
shian_shian_shian,😂o3hM .,0,2022-03-27T00:52:43.000Z
maycy_mayy,奇怪，我按了Follow台灣八耐舜子，為什麼不讓我點呢？你的account被block out嗎？,0,2022-03-27T03:39:00.000Z
orchid168tw,傲嬌媽版（vs uni傲嬌爸）😂🤣😁😘👀💋❤👍💯🥰,0,2022-03-27T04:44:57.000Z
yiqingbie,貓是神奇的生物….,0,2022-03-27T07:23:47.000Z
may393656,😂😂😂😂,0,2022-03-27T09:04:47.000Z
wen_mingxun,這個文真的好笑,0,2022-03-27T10:46:29.000Z
kwhoho,😂😂😂😂,0,2022-03-28T03:26:51.000Z
kelley_lin,😂😂😂,0,2022-03-28T10:41:26.000Z
e9116e,😂😂,0,2022-03-28T13:53:02.000Z
wendykooos,👏👏👏😂,0,2022-04-07T18:09:44.000Z
