id,comment,like,timestamp
74.___dy,😂😂😂😂,0,2022-02-19T13:42:09.000Z
lonely821227,@yesungjia_,0,2022-02-19T13:34:27.000Z
jinzisun,😂,0,2022-02-19T13:03:17.000Z
jay26322437,😂😂😂,0,2022-02-19T12:48:01.000Z
jay26322437,😂😂😂,0,2022-02-19T12:47:37.000Z
kelvinyu72,😂😂😂,0,2022-02-19T12:32:28.000Z
wangyaoche,😮,0,2022-02-19T12:13:14.000Z
kent_chasing_the_sun,因為這篇我追蹤了,0,2022-02-19T12:07:52.000Z
shengyou.wang,阿公 阿伯 爸爸 是不是半夜又偷爬起來看,0,2022-02-19T11:58:03.000Z
fmingying,😂,0,2022-02-19T11:49:22.000Z
chenjinzan,笑死😂😂😂,0,2022-02-19T11:41:49.000Z
weixenliu,叫的比女主角還慘,0,2022-02-19T11:40:30.000Z
kentyungi,😂,0,2022-02-19T11:17:11.000Z
sandy_linyusnian,😂😂😂,0,2022-02-19T11:03:08.000Z
mia929,😂,0,2022-02-19T10:58:24.000Z
jazmineyaritza5117,阿北是谁？😮,0,2022-02-19T10:50:32.000Z
choy_o_o,大人陪同可以看的是保護級吧😂,0,2022-02-19T10:48:33.000Z
sunya228850,👏,0,2022-02-19T10:47:55.000Z
tinatsai6663,😂,0,2022-02-19T10:44:43.000Z
h85126,我以為是情定北海岸系列的作品,0,2022-02-19T10:39:58.000Z
vsopgood1050,你還看得到女主角叫，還沒進去我就被踹了,0,2022-02-19T10:34:39.000Z
hakeem6978,@everskiller @dream_chaser2266 😂😂😂😂😂,2 ,2022-02-19T10:27:25.000Z
_kun0211,@foooourlun_  @ll0087808,1 ,2022-02-19T10:19:13.000Z
_______nks_______,😂,0,2022-02-19T09:51:47.000Z
love01033,結果10個月後有多一位弟弟或妹妹了。,0,2022-02-19T09:11:51.000Z
dc_chueh,@cindy78821 你是不是也有一捲😏,1 ,2022-02-19T08:55:11.000Z
evelyn_hsiang,😂,0,2022-02-19T08:52:32.000Z
evelyn_hsiang,😂,0,2022-02-19T08:52:23.000Z
aszx14785236,@conmsh0424 洗勒靠喔😂😂,0,2022-02-19T08:36:54.000Z
zero831104,轉大人,0,2022-02-19T08:32:18.000Z
puffy1110,哈哈哈哈哈哈哈哈哈哈,0,2022-02-19T08:29:39.000Z
yahui8640,😂😂😂,0,2022-02-19T07:33:04.000Z
jhanmaggie88,😢😢😢,0,2022-02-19T07:14:49.000Z
sophia_fang0713,😂😂😂,0,2022-02-19T06:32:34.000Z
leona.chen.923,😂😂😂,0,2022-02-19T06:28:34.000Z
changyao_0331,哈哈哈哈哈哈哈哈,0,2022-02-19T05:39:30.000Z
zhengliyu5,😂😂😂,0,2022-02-19T05:00:27.000Z
gao_zhihao,於是爸爸把那錄影帶沒收，這是爺爺出聲了小孩子看什麼限制級的有從爸爸的手中拿過去，於是，爸爸叫的比女主角還大聲，我都當爸了你還把我當小朋友。,0,2022-02-19T04:50:39.000Z
___zilong,無私分享 這種同學不多了喔,0,2022-02-19T04:49:55.000Z
j0913530373,是收集了好幾G吧,0,2022-02-19T04:22:35.000Z
ssingo5651,天使心？？,0,2022-02-19T04:15:16.000Z
rater_domo,@pt.3180,0,2022-02-19T02:14:34.000Z
rater_domo,@5hoo7erkevin,1 ,2022-02-19T02:14:25.000Z
allen_tseng_w,ㄒㄧㄠㄙ😂😂😂😂,0,2022-02-19T02:13:07.000Z
liang_yaping,@t6370315,0,2022-02-19T01:56:30.000Z
msasuktc,😂竟然可以播放到女主角大叫的一段才被揍，還是看畢全片才被揍！？,0,2022-02-19T01:38:38.000Z
ig_0710418,😂,0,2022-02-19T01:08:05.000Z
alan.ren.92,👏👏👏👏,0,2022-02-19T00:13:04.000Z
s08700117,@chiou_ya_ling 哈哈哈哈,0,2022-02-18T23:34:12.000Z
