id,comment,like,timestamp
tiff_fenzi,😂 哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,0,2021-12-13T09:32:28.000Z
yu0918571549,😂😂😂,0,2021-12-13T09:20:26.000Z
feeling_day_emperor,對話雞同鴨講。,0,2021-12-13T09:05:42.000Z
linda1inda,😂,0,2021-12-13T08:50:16.000Z
glenn0106,九筒是不是也該聚一聚了😂,0,2021-12-13T08:44:04.000Z
tabo.chan.186,😂😂,0,2021-12-13T08:30:10.000Z
txinxint,🤣🤣🤣,0,2021-12-13T08:21:25.000Z
mr.charlie045,應該說5桶～我是好鄰居！所以分你4桶😂,7 ,2021-12-13T08:01:29.000Z
wenchingshiu,😂,0,2021-12-13T07:56:58.000Z
l57570808,😢😢😢😢,0,2021-12-13T07:51:18.000Z
schang6566,哈哈哈好靠腰🤣,0,2021-12-13T07:23:28.000Z
juannchuang,我自己漆買8桶……剛好也4剩4桶溜~,0,2021-12-13T06:49:14.000Z
yi_nailshop,@pei_nnn 😂😂😂,0,2021-12-13T06:44:03.000Z
ke_hsiu_wan,問話的技巧很重要😂😂😂,3 ,2021-12-13T06:36:55.000Z
lamtunghei,他應該提醒對方向他買下餘下4桶，然後叫貨買5桶，兩個都得益,1 ,2021-12-13T06:09:01.000Z
d221683sister,💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯,4 ,2021-12-13T06:07:34.000Z
sujorge497,😂,0,2021-12-13T06:06:28.000Z
mi_ko9548,問題要如何問也是一種學問,0,2021-12-13T06:00:30.000Z
hyun_and_sun,😂😂😂😂😂,0,2021-12-13T05:52:14.000Z
moment840326,合理因為你問我買幾桶，沒有問我用了幾桶🤣🤣,0,2021-12-13T05:48:33.000Z
cobywingho,直接問店家呀,0,2021-12-13T05:46:27.000Z
tommyyu58,可安心，樓下的邻居不会偷你的老婆而不爆响口,0,2021-12-13T05:45:36.000Z
jade681004,😂😂😂,0,2021-12-13T05:45:06.000Z
yanmoshk,😂😂😂😂,0,2021-12-13T05:40:27.000Z
piyi5918,要懂得怎麼問問題,1 ,2021-12-13T05:29:05.000Z
abar09022,沒問到重點,0,2021-12-13T05:25:13.000Z
abar09022,😂,0,2021-12-13T05:24:28.000Z
everwong.309,😂😂😂😂,0,2021-12-13T05:23:15.000Z
chun227,😂😂😂😂😂,0,2021-12-13T05:18:20.000Z
wenshin0724,😂😂😂,0,2021-12-13T05:15:29.000Z
1331.kin,😂😂😂,0,2021-12-13T05:09:27.000Z
mei0224,他只問買幾桶 又沒問刷幾桶😂,53 ,2021-12-13T05:08:02.000Z
yiwing51,問問題錯誤啦 問題問買了幾桶而不是刷了幾桶🤣🤣,3 ,2021-12-13T05:07:26.000Z
stitch219457,@jun__wei_ 這講話根本你,0,2021-12-13T05:02:32.000Z
udiampopo,他問買了幾桶！,1 ,2021-12-13T05:00:12.000Z
meiling.k1215,😂😂😂,0,2021-12-13T04:51:21.000Z
sunrise1225,在練習建構式數學嗎？😂😂,0,2021-12-13T04:50:54.000Z
hazuki_zenya,哈哈哈 重點是用了幾🪣，而不是買了幾桶 😂😂,1 ,2021-12-13T04:45:14.000Z
et013013,不是啊.沒開封可以退回給油漆行的老闆啊😂😂😂😂😂😂,0,2021-12-13T04:38:24.000Z
50ccbb,沒毛病，也反應了很多人提問題的方法與思考。買幾桶？那告訴你買了幾桶有毛病嗎？為什麼不問「刷了幾桶」？或問買了幾桶剛好嗎？,6 ,2021-12-13T04:37:17.000Z
love23820771,笑死😂😂😂,0,2021-12-13T04:35:24.000Z
ruby1986bb,為什麼不直接說9桶啦😂,48 ,2021-12-13T04:32:17.000Z
blueofthemind,😂😂😂,0,2021-12-13T04:29:38.000Z
goodday_1222,剩四桶油漆是哪招？😆😆😆,2 ,2021-12-13T04:27:32.000Z
fulin.wu,……😂😂,0,2021-12-13T04:27:15.000Z
joy_10221,只能怪自己😂😂😂😂😂,0,2021-12-13T04:26:18.000Z
kinmen_life1984,😂😂😂,0,2021-12-13T04:25:53.000Z
meiyu0729,看不懂梗，可以提示一下嗎？😅,9 ,2021-12-13T04:20:05.000Z
guanyi0510,😂😂,0,2021-12-13T04:18:18.000Z
sammi_tzeng,😂😂😂,0,2021-12-13T04:17:52.000Z
yirulo1013,@singma650,0,2021-12-13T04:16:05.000Z
yingyinglu1231,😂😂😂,0,2021-12-13T04:15:52.000Z
emma.lin.425,😂😂😂,0,2021-12-13T04:12:10.000Z
s90020bill,多買一些預備很好😂,0,2021-12-13T04:11:48.000Z
ing1961,哈哈,0,2021-12-13T04:11:24.000Z
kj._lin,😂hahaha 👏👏,1 ,2021-12-13T04:10:45.000Z
muumi_127,😂😂😂,0,2021-12-13T04:09:26.000Z
muumi_127,😂😂😂,0,2021-12-13T04:09:24.000Z
juliaboen721,要过年了不能生气，忍！！！ 😂😂😂🤣🤣🤣,2 ,2021-12-13T04:08:34.000Z
caihankui,😂,0,2021-12-13T04:07:49.000Z
wendykuo1993,好壞😂,0,2021-12-13T04:04:25.000Z
ceo_frog,為什麼突然帶頭盔了😂😂😂,7 ,2021-12-13T04:03:48.000Z
joeylinbaby,剩下四桶，我會焦慮😂😂😂,38 ,2021-12-13T04:02:55.000Z
changhan_mo,符合規範,1 ,2021-12-13T03:58:30.000Z
eddieyang828,😂😂,0,2021-12-13T03:57:03.000Z
forever_1214_0325,。,0,2021-12-13T03:56:10.000Z
miru_0905,@phoebechenohya 哈哈,0,2021-12-13T03:55:56.000Z
alice.tang882,😂😂😂😂😂😂,0,2021-12-13T03:55:18.000Z
misutonan,認真說一句，不同人刷油漆量會差很多😂,122 ,2021-12-13T03:55:12.000Z
sunnan.jace,😂😂,0,2021-12-13T03:54:49.000Z
josephinerosariolai,😂😂😂😂,0,2021-12-13T03:54:25.000Z
