id,comment,like,timestamp
bc45324004,😂😂😂,0,2022-03-04T12:00:40.000Z
sunnylee318,😂,1 ,2022-03-04T09:31:03.000Z
panaykaka,😂😂😂,0,2022-03-04T09:27:19.000Z
maoyingw,易守（義守）大學應該也可以躲一下,1 ,2022-03-04T10:18:08.000Z
hi19829fish,😂😂😂,0,2022-03-04T12:53:22.000Z
lung.huang,想入住海景第一排（消波塊）直接找顏董比較快🤣,1 ,2022-03-04T09:55:22.000Z
chen.ruhui,😂😂,0,2022-03-04T10:42:33.000Z
peggy.liao1025,😂,0,2022-03-04T10:29:06.000Z
april230475,😂😂😂😂😂😂,0,2022-03-04T12:11:41.000Z
a0987582179,白癡😂,0,2022-03-04T10:26:28.000Z
sun491007419,😂😂😂,0,2022-03-04T10:04:26.000Z
zhaoquanguo,喔 好好笑餒,1 ,2022-03-04T09:50:29.000Z
ed9171,😂😂😂,0,2022-03-04T11:05:18.000Z
neo055166,戰爭時“ㄧㄢˊ”家會不會先打自己人？😅😅😅,0,2022-03-04T11:24:34.000Z
kirincooking,😂,0,2022-03-04T10:49:47.000Z
love23820771,@he.he.cai 😂😂😂,0,2022-03-04T09:33:42.000Z
meimei4957,😂,0,2022-03-04T12:40:37.000Z
ppp._._.in,笑死😹,0,2022-03-04T13:02:44.000Z
lipinxuan20,好冷😬,0,2022-03-04T13:03:39.000Z
tasi_ling_wu,😂😂😂😂😂😂😂😂,0,2022-03-04T13:05:05.000Z
namijames,😂😂😂😂,0,2022-03-04T13:07:00.000Z
ggyy778817,😂😂😂,0,2022-03-04T13:17:31.000Z
a0936610466,我覺得媽祖會無言😂😂😂😂😂,0,2022-03-04T13:44:15.000Z
a2904a2904aaa,我覺得會是台中最難攻跟苗栗國,0,2022-03-04T13:52:55.000Z
mao_gerger,厲害,0,2022-03-04T14:01:27.000Z
7ewzzk4i,北港才難攻….因為都朝天攻..不會打倒本島,1 ,2022-03-04T14:10:24.000Z
a__song,認真回：戴潮春事變。戴軍林和尚圍攻大甲阻斷水源。鄉民兩次請出貞節媽余林氏祈雨兩次都普降甘霖。成功擊退戴軍。所以大甲真的難攻。,0,2022-03-04T14:12:23.000Z
_love.you_tata0811,😂😂😂,0,2022-03-04T14:13:19.000Z
song_shufen,😆😆😆,0,2022-03-04T14:20:52.000Z
yixuan_yuan,😂😂😂😂😂😂😂,0,2022-03-04T14:22:59.000Z
ab0933802548,不錯,0,2022-03-04T14:26:13.000Z
iou_dyson.dr,裡面的留言也不錯笑,0,2022-03-04T14:33:12.000Z
a119853,😂😂😂,0,2022-03-04T14:37:16.000Z
_q__o__p_,還好我住大甲🤣,1 ,2022-03-04T14:40:19.000Z
weichuan_chiu,😂😂,0,2022-03-04T14:40:35.000Z
winmeve,@_wanting___ 妳家很安全欸😂,0,2022-03-04T14:48:07.000Z
nina_hsinyu,😂😂😂😂😂😂😂,0,2022-03-04T14:56:31.000Z
