id,comment,like,timestamp
amrica277,😍😍,0,2022-04-05T15:21:36.000Z
pictorlux,🙌,0,2022-04-05T19:43:19.000Z
monmaj.elle,😍😍😍,0,2022-04-05T13:59:37.000Z
olimpia.rossetti,💛💛💛,0,2022-04-05T13:56:05.000Z
hervealexandre_art,👏👏👏,0,2022-04-05T18:47:15.000Z
openupthemap,😍😍😍,0,2022-04-05T22:05:07.000Z
alexandreleclair,😍😍😍,0,2022-04-05T16:26:40.000Z
katieyx98,😍😍,0,2022-04-05T17:33:18.000Z
living_destinations,😍😍,0,2022-04-05T14:14:57.000Z
color_mebold,❤️,0,2022-04-06T00:22:34.000Z
taylorcatchpole01,Can I hug you?🌶❤,23 ,2022-04-05T13:49:15.000Z
opalkanemoto9,How can I please myself?🌟🔥,0,2022-04-05T13:49:28.000Z
_.london_siegwar__,I'll be your dream.😻🔥,0,2022-04-05T13:49:28.000Z
grantinxf,To anyone reading this, if you’re struggling and feeling down due to financial issues I’ll advise you send me a DM right now.,0,2022-04-05T20:38:40.000Z
wilson_lily__,I'm overwhelmed to testify that this company paid me.. I didn't believe it not until I had my first withdrawals with @larissaforeveryone,0,2022-04-05T15:41:19.000Z
vedatkaya____,Bu zorlu zamanlarda herkes evde otururken para kazanmak tabi ki çok zor oluyor ve hersey üst üste geliyor tabii ki Sıkılıp sürekli İnstagramda gezinirken çok farklı bir yoruma denk geldim ve dikkatlice okudum birde kazandıran ünlü birinin sayfası yazıyordu  gerçekten kazanabileceğime inanmak istedim daha önce böyle bir şey yapmadım çünkü güvenim yoktu. Ama artık zorda kalınca mecburen inanmak zorunda kalıyorsun bende bilgi almak için bir mesaj gönderdim ve bir sistem anlattılar gerçekten beni çok etkiledi ve oynamak istedim. Oynadığımda ise hesabıma istediğim meblanın geçtiğini görünce çok mutlu oldum gözlerime inanamadım rüya gibiydi isterseniz hesabıma geçen parayı gösterebilirim. Onlarda bana ne kadar güvenilir olduklarını kanıtladılar ve rahat bir hayat sürüyorum. Sizde bilgi almak için mesaj atıp kazanabilirsiniz önyargılı yaklaşmadan önce bir bilgi almanızı öneririm selametle. @bulentyilmazofficalll,0,2022-04-05T14:07:56.000Z
emery_mercer8,I want to be a porn actress🙌🙌🙌😍😍🔥,0,2022-04-05T13:49:29.000Z
