id,comment,like,timestamp
evibo.nt,@sharonvandebilt,0,2022-05-04T05:26:46.000Z
kostas.mperdos,@nadiagkav  Καλημέρα!!!,1 ,2022-05-04T05:18:14.000Z
jeffreymink,@nickmink92 delft is echt mooi,1 ,2022-05-04T11:27:35.000Z
szilagyi1381,@noemineuwirth,0,2022-05-04T03:50:42.000Z
cattoircharles,@zitavanhecke,0,2022-05-04T06:18:52.000Z
alexonehundred,Da müssen wir auch zusammen hin 🔥 @liiisa__x3,0,2022-05-04T06:19:50.000Z
clemich31,@carine_mdo,0,2022-05-04T04:54:16.000Z
chezyoz,😍😍😍😍🙌🙌,1 ,2022-05-04T01:27:23.000Z
lockee90,Awesome!! 🔥🔥,1 ,2022-05-04T01:06:05.000Z
earth_explorerz,So amazing!! 😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍,1 ,2022-05-04T01:09:26.000Z
sebastians_fotoalbum,😍😍😍,1 ,2022-05-04T05:48:58.000Z
turkeytravelvoyage,Beautiful😍,0,2022-05-04T06:28:34.000Z
olimpia.rossetti,😍,0,2022-05-04T01:16:53.000Z
ylz_cyp,😍😍😍😍,0,2022-05-04T04:46:01.000Z
marwan.mosa,😍😍,0,2022-05-04T01:14:30.000Z
marwan.mosa,❤️❤️,0,2022-05-04T01:14:29.000Z
majin_msp3,@dcncali @lc219 mbn,2 ,2022-05-04T01:11:31.000Z
zondag1966,Wow! Je zult het maar gezien hebben!,0,2022-05-04T05:13:06.000Z
living_destinations,❤️❤️,0,2022-05-04T01:08:14.000Z
openupthemap,😍😍😍,0,2022-05-04T02:07:09.000Z
turkeytravelvoyage,👏👏,0,2022-05-04T08:48:41.000Z
kikimorang,❤️,0,2022-05-04T01:43:54.000Z
chewy_ge,🙌🏼,0,2022-05-04T02:32:23.000Z
noor_adee66,Can you like me?💋😘,5 ,2022-05-04T01:02:13.000Z
sumsa_kay,Send Pic ❤️ @travelling_of_earth,0,2022-05-04T01:02:33.000Z
kiaraure67,What do you think about Russia and Ukraine?😛✨,5 ,2022-05-04T01:02:06.000Z
noor_adee66,Can you like me?💋😘,0,2022-05-04T01:02:02.000Z
_dirty_bean_juice_,When I lost my job, I thought I’ve lost it all .. with the little cash of $1000 I got $7,268 with Joshua he may not know he really has saved my life @fx.joshua_1,0,2022-05-04T03:28:56.000Z
siennapleet40,I want you guys to appreciate me and my body.🧡😘,3 ,2022-05-04T01:02:11.000Z
livialhuillier03,Will you look at my sweet cherries?🌭🌶,0,2022-05-04T01:01:50.000Z
rfe__johnson__paid,𝐅𝐈𝐑𝐒𝐓 "𝟏𝟓"𝐏𝐄𝐎𝐏𝐋𝐄 𝐓𝐎 𝐌𝐄𝐒𝐒𝐀𝐆𝐄 𝐌𝐄"𝐀𝐋𝐈𝐕𝐄" 𝐆𝐄𝐓 𝐏𝐀𝐈𝐃 𝐈𝐍 𝐋𝐄𝐒𝐒 𝐓𝐇𝐀𝐍 𝟏𝟎𝐌𝐈𝐍𝐒 𝐅𝐑𝐎𝐌 𝐍𝐎𝐖....📊💰,0,2022-05-04T01:02:03.000Z
marklamb955,@wyatt__coleman he been faithful to me and I'm happy with him work.for a start I deposited £1000 and after 48 hours got £9,400.00 returns. His accuracy and reliability can't be compromised,0,2022-05-04T01:04:56.000Z
payton__villegas,𝐈𝐭’𝐬 𝐦𝐢𝐧𝐝 𝐛𝐥𝐨𝐰𝐢𝐧𝐠 𝐫𝐞𝐚𝐥𝐢𝐳𝐢𝐧𝐠 𝐭𝐡𝐚𝐭 𝐛𝐢𝐧𝐚𝐫𝐲 𝐭𝐫𝐚𝐝𝐢𝐧𝐠 𝐜𝐡𝐚𝐧𝐠𝐞𝐝 𝐦𝐲 𝐥𝐢𝐟𝐞 𝐈 𝐝𝐢𝐝𝐧’𝐭 𝐞𝐱𝐜𝐞𝐩𝐭 𝐭𝐡𝐚𝐭 𝐈 𝐰𝐢𝐥𝐥 𝐛𝐞 𝐟𝐢𝐧𝐚𝐧𝐜𝐢𝐚𝐥𝐥𝐲 𝐟𝐫𝐞𝐞 𝐭𝐡𝐫𝐨𝐮𝐠𝐡 𝐛𝐢𝐧𝐚𝐫𝐲 𝐭𝐫𝐚𝐝𝐢𝐧𝐠 𝐈 𝐢𝐧𝐯𝐞𝐬𝐭𝐞𝐝 𝐚 𝐥𝐢𝐭𝐭𝐥𝐞 𝐚𝐦𝐨𝐮𝐧𝐭 𝐨𝐟 𝐦𝐨𝐧𝐞𝐲 𝐨𝐟 $𝟔𝟓𝟎 𝐚𝐧𝐝 𝐧𝐨𝐰 𝐈 𝐦𝐚𝐤𝐞 $𝟔𝟓𝟎𝟎 𝐰𝐞𝐞𝐤𝐥𝐲  𝐚𝐧𝐝 𝐧𝐨𝐰 𝐚𝐦 𝐟𝐫𝐞𝐞 𝐟𝐫𝐨𝐦 𝐚𝐥𝐥 𝐝𝐞𝐛𝐭𝐬 𝐓𝐡𝐚𝐧𝐤𝐬 𝐬𝐨 𝐦uch @wyatt__coleman,0,2022-05-04T01:05:39.000Z
lesliemarshall852,For a start I deposited $2,000 to test the waters,in 3days I got a return of $20,450 His diligence and honesty is undeniable @wyatt__coleman,0,2022-05-04T01:06:38.000Z
frieda__romero,Thanks for restoring my happiness in my darkest days, during those period I invested $1700 and to my greatest surprise I got a return of $9,200 in just 5days his reliability can’t be equated @wyatt__coleman,0,2022-05-04T01:06:19.000Z
floyd__richmond,𝗟𝗼𝘀𝘁 𝗺𝘆 𝗷𝗼𝗯 𝗲𝗮𝗿𝗹𝘆 𝘁𝗵𝗶𝘀 𝘆𝗲𝗮𝗿 𝗯𝘂𝘁 𝘁𝗵𝗮𝘁 𝗱𝗶𝗱𝗻'𝘁 𝗮𝗳𝗳𝗲𝗰𝘁 𝗺𝗲 𝗯𝗲𝗰𝗮𝘂𝘀𝗲 𝗜'𝘃𝗲  𝗴𝗼𝘁 𝗮 𝘀𝗶𝗱𝗲 𝗵𝘂𝘀𝘁𝗹𝗲/𝗶𝗻𝘃𝗲𝘀𝘁𝗺𝗲𝗻𝘁 𝘄𝗵𝗶𝗰𝗵 𝗽𝗮𝘆𝘀 𝗲𝘃𝗲𝗻 𝗺𝗼𝗿𝗲 𝘁𝗵𝗮𝗻 𝗺𝘆  𝗽𝗿𝗲𝘃𝗶𝗼𝘂𝘀 𝗷𝗼𝗯, 𝗰𝘂𝗿𝗿𝗲𝗻𝘁𝗹𝘆 𝗲𝗮𝗿𝗻𝗶𝗻𝗴 $𝟭𝟲,𝟳𝟱𝟬.𝟬𝟬 𝘄𝗲𝗲𝗸𝗹𝘆 𝘁𝗵𝗿𝗼𝘂𝗴𝗵 𝘁𝗵𝗲 𝗵𝗲𝗹𝗽 𝗼𝗳 @wyatt__coleman,0,2022-05-04T01:05:59.000Z
felanderbegay,𝗟𝗼𝗼𝗸𝗶𝗻𝗴 𝘁𝗼 𝗶𝗻𝘃𝗲𝘀𝘁 𝗶𝗻 𝗰𝗿𝘆𝗽𝘁𝗼 𝗰𝘂𝗿𝗿𝗲𝗻𝗰𝘆 𝘄𝗲𝗹𝗹 𝗹𝗼𝗼𝗸 𝗻𝗼 𝗳𝘂𝗿𝘁𝗵𝗲𝗿 𝘄𝗶𝘁𝗵 @jewel.cherylfx 𝗮𝗻𝗱 𝗵𝗲𝗿 𝗺𝗮𝗻𝗮𝗴𝗲𝗺𝗲𝗻𝘁 𝘀𝗸𝗶𝗹𝗹𝘀 𝘆𝗼𝘂 𝗮𝗿𝗲 𝘀𝘂𝗿𝗲 𝗼𝗳 $30,000 𝘄𝗲𝗲𝗸𝗹𝘆 @jewel.cherylfx,0,2022-05-04T03:19:24.000Z
