id,comment,like,timestamp
biling1229,😂😂😂😂😂,0,2022-04-15T01:50:04.000Z
candy.787878,🤣🤣🤣,1 ,2022-04-13T07:58:32.000Z
ggoopan,😂😂😂,1 ,2022-04-13T11:47:50.000Z
li616755,😂😂😂😂,0,2022-04-13T14:00:42.000Z
hotmamee,😂😂😂😂,0,2022-04-14T12:56:13.000Z
_____.324._____,😂😂😂😂,0,2022-04-15T02:57:58.000Z
caihankui,😂😂,1 ,2022-04-13T09:01:36.000Z
jkp840118,😂😂😂,0,2022-04-13T14:41:27.000Z
joycecsilver,😂,2 ,2022-04-13T07:20:43.000Z
trista_poon,😂😂😂,0,2022-04-13T14:04:04.000Z
jackie.cheung.666,😂👏👏👏,0,2022-04-15T06:00:02.000Z
xiuduanlu,😂😂😂,0,2022-04-17T12:54:41.000Z
lanlan2020.2020,😂,1 ,2022-04-13T06:22:26.000Z
liangyuzhen8,😂😂😂,0,2022-04-15T16:58:58.000Z
happy_ami0720,😂😂,0,2022-04-15T05:10:07.000Z
yangduncan,有夠哭夭的...,2 ,2022-04-13T06:37:35.000Z
jennifer_chung_0109,😂,0,2022-04-14T12:51:20.000Z
grace24017,😂,0,2022-04-26T02:05:55.000Z
annlai9760,😂,0,2022-04-14T07:40:38.000Z
xuanfanghu,😂,0,2022-04-30T03:46:22.000Z
simon.wang.7,😂😂😂,0,2022-04-16T15:33:25.000Z
moneytseng,😂😂😂😂,0,2022-04-14T11:09:54.000Z
