id,comment,like,timestamp
smallchi0119,哈哈哈哈哈哈😂😂😂,0,2021-12-16T03:22:45.000Z
winson9709,😂,0,2021-12-16T03:17:33.000Z
__x.yingying_,@fanda_23,0,2021-12-16T03:16:09.000Z
wendykuo1993,這個置入蠻成功的,0,2021-12-16T03:15:30.000Z
wendykuo1993,😂😂😂,0,2021-12-16T03:14:21.000Z
shin_teh,悄无声息的业配,0,2021-12-16T03:12:30.000Z
kimi890621,@an_yan_teng,0,2021-12-16T03:06:32.000Z
irenelin1022,😂😂😂,0,2021-12-16T03:04:52.000Z
530strawberry,@yimin_111229,0,2021-12-16T03:02:52.000Z
jojo.lee5,這業配狠可以,1 ,2021-12-16T03:00:15.000Z
kuo.hammer,吐的好嘈 精準😂😂😂😂😂😂😂😂,8 ,2021-12-16T02:59:40.000Z
g620126,😂😂😂,0,2021-12-16T02:59:18.000Z
yuping7496,😂😂😂,0,2021-12-16T02:58:04.000Z
yingyinglu1231,😂😂😂,0,2021-12-16T02:56:50.000Z
yingjujy,這個商務看起來就很順眼，很樂意被你商務😂,39 ,2021-12-16T02:54:56.000Z
h_zting,@wei615104,0,2021-12-16T02:54:32.000Z
mei0912139954,😂,0,2021-12-16T02:52:13.000Z
_meyi_ton_91,😂😂😂,0,2021-12-16T02:50:56.000Z
snowhou8219,😂😂😂😂😂,0,2021-12-16T02:50:49.000Z
chenyongzhen9,🤣🤣🤣🤣🤣,0,2021-12-16T02:49:20.000Z
changhan_mo,😂😂😂,0,2021-12-16T02:47:50.000Z
